"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"92","2021NWW005","TW2","Ferbane (Moyclare) WSS #3","Borehole",12.2,10.7,"Bedrock Met",1985-12-01,209180,223250,"to 20m","SKEHANAGH",NA,"Offaly",14,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"TRIAL WELL NO.2, GRAVEL AQUIFER.",NA,NA
"93","2021NWW006","TW3","Ferbane (Moyclare) WSS #4","Borehole",15.9,11.2,"Bedrock Met",1985-12-01,209180,223250,"to 20m","SKEHANAGH",NA,"Offaly",14,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"TRIAL WELL NO.3",NA,NA
"94","2021NWW007",NA,"BORD NA MONA","Borehole",39.6,9.1,"Bedrock Met",NA,211060,222740,"to 20m","GALLEN",NA,"Offaly",14,NA,"Good",NA,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","2021NWW008",NA,"Ferbane (Endrim) WSS","Borehole",83.8,28.9,"Bedrock Met",1982-07-08,211340,227970,"to 20m","CORBANE",NA,"Offaly",14,"Public supply (Co Co)","Excellent","I",1090,NA,NA,13.7,80,NA,NA,NA,NA,NA,NA,"654-1090 m3/d (BY SURGING)   NO LONGER IN USE AS WSS",NA,NA
"96","2021NWW009","BH 1(A)","Ferbane (Gallen) WSS","Borehole",73.2,9.8,"Bedrock Met",1978-08-16,211700,223300,"to 20m","GALLEN",NA,"Offaly",14,"Public supply (Co Co)","Excellent","II",764,NA,NA,32,23.8,254,33.5,54.8,64,NA,NA,"Driller Sean Flood",NA,NA
"97","2021NWW010","BH 2(B)","Ferbane (Gallen) WSS","Borehole",73.2,10,"Bedrock Met",NA,211700,223250,"to 20m","GALLEN",NA,"Offaly",14,"Public supply (Co Co)","Excellent","I",765,NA,NA,NA,78.5,254,30.5,48.8,61,65.5,NA,"PUMP TEST AT 784.9M/D-SWL3.1M-W.L.13.15M AT 72H-SPEC CAP 78.",NA,NA
"98","2021NWW029","ILC 1701",NA,"Borehole",55.5,7.3,"Bedrock Met",1968-02-29,211790,229040,"to 20m","COR MORE",NA,"Offaly",6,NA,"Poor","V",21,NA,NA,15,1.4,NA,NA,NA,NA,NA,NA,"LC WELL 1347. SP CAP 1.4 m3/d/m",NA,NA
"99","2021SEW002",NA,"Kilcormac WSS #1","Borehole",65.1,6.1,"Bedrock Met",NA,218700,214100,"to 20m","PARK",NA,"Offaly",31,"Public supply (Co Co)","Good","III",262,NA,NA,14.6,17.92,NA,NA,NA,NA,NA,NA,"Info from '86 report",NA,NA
"100","2021SEW003",NA,"Kilcormac WSS #2","Borehole",30.5,6.1,"Bedrock Met",NA,218740,214140,"to 20m","PARK",NA,"Offaly",31,"Public supply (Co Co)","Excellent",NA,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","2021SEW004",NA,"Mountbolus WS (Offaly Co. Co.)","Borehole",91.4,1.8,"Bedrock Met",NA,225100,216300,"to 20m","MULLAGHCROHY",NA,"Offaly",24,"Public supply (Co Co)","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","2021SEW007",NA,NA,"Unknown",NA,NA,NA,NA,220310,213700,"to 20m","BALLYBOY",NA,"Offaly",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO MORE INFORMATION",NA,NA
"103","2021SEW028",NA,"Mountbolus WSS","Borehole",3.7,3.7,NA,1997-05-30,225120,215340,"to 20m","GORTACUR",NA,"Offaly",24,"Public supply (Co Co)","Poor","III",27,NA,NA,0.8,33.75,NA,NA,NA,NA,NA,NA,"3 B/HOLES. ONLY THIS NEW ONE IS IN USE. SUPPLIES 200 PEOPLE",NA,NA
"104","2021SEW049",NA,NA,"Spring",NA,NA,NA,NA,229550,219080,"to 20m","KILLURIN",NA,"Offaly",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","2021SWW002",NA,"Banagher RWS","Borehole",48.8,8.2,"Bedrock Met",1981-07-01,202840,214010,"to 20m","BOHERADURROW",NA,"Offaly",30,"Other","Excellent","II",654,NA,NA,NA,57.2,NA,NA,NA,NA,NA,NA,"SPECIFIC CAPACITY 102.2m3/d/m
Trial well now filled in.",NA,NA
"106","2021SWW003",NA,"Cloghan WSS","Borehole",97.3,3.7,"Bedrock Met",NA,207200,219470,"to 20m","GALROSS",NA,"Offaly",30,"Public supply (Co Co)","Good","III",218,NA,NA,20.1,10.85,NA,NA,NA,NA,NA,NA,"NO LONGER IN USE AS PWS",NA,NA
"107","2021SWW008","PW-2","Banagher Regional Water Supply","Borehole",59,14,"Bedrock Met",1986-09-30,202850,214120,"to 20m","BOHERADURROW",NA,"Offaly",30,"Public supply (Co Co)","Excellent","II",870,NA,NA,33,25,NA,NA,NA,NA,NA,NA,"THIS IS A LIMESTONE AQUIFER","gps grid reference 
202859 214025",NA
"108","2021SWW012","ILC 1494","BULFIN ESTATE","Borehole",53.6,5.2,"Bedrock Met",1970-03-05,208390,213550,"to 20m","DERRINLOUGH",NA,"Offaly",30,NA,"Poor","V",17.67,NA,NA,6.7,2.64,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","2021SWW013","ILC 1495","BULFIN ESTATE","Borehole",32.9,5.5,"Bedrock Met",1970-05-04,209040,213870,"to 20m","DERRINLOUGH",NA,"Offaly",30,NA,"Poor","IV",35.67,NA,NA,2.42,14.74,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","2021SWW015","ILC 1586","WHIGSBOROUGH ESTATE","Borehole",23.7,NA,"Bedrock Not Met",1971-12-23,209860,212010,"to 20m","WHIGSBOROUGH",NA,"Offaly",30,NA,"Moderate","II",110,NA,NA,1.5,73.33,NA,NA,NA,NA,NA,NA,"(BORRISOKANE PURE LST)",NA,NA
"111","2023SEW002",NA,NA,"Borehole",29.8,13.1,"Bedrock Met",1977-11-30,224670,232050,"to 20m","CLARA",NA,"Offaly",7,"Industrial use","Good","III",218,NA,NA,27.4,7.96,NA,NA,NA,NA,NA,NA,"specific capacity 7.90",NA,NA
"112","2023SEW003",NA,"BOHER NATIONAL SCHOOL","Borehole",51.7,23.1,"Bedrock Met",1961-08-31,218070,230560,"to 20m","BOHERFADDA",NA,"Offaly",7,"Other","Good",NA,183.1,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"rockhead 23.1m from well card??
Drillers Kelly & Bennett",NA,NA
"113","2023SEW005",NA,"Clara WSS","Borehole",91.4,NA,"DTB Unknown",NA,224110,235260,"to 20m","CURRAGHBOY",NA,"Offaly",2,"Public supply (Co Co)","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clara Gorteen Bridge B/Hole. Future intake possible",NA,NA
"114","2023SEW007",NA,"Tubber GWS backup source","Dug well",4.4,NA,"Bedrock Not Met",NA,222150,238450,"to 20m","PARKWOOD",NA,"Offaly",2,"Group Scheme","Good",NA,320,216,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Discharge taken from water demand. GRAVEL
GWS caretaker is Michael Kinaghan (May 2002)","c. 3km east of Moate and 100m south of N6    chemistry available","T from pump test Feb 2002 est. 172m2/d;
K est is 38 m/d"
"115","2321NEW001",NA,"Geashill (Offaly Co. Co.) WS and GWS","Spring",NA,NA,NA,NA,245050,221700,"to 20m","DALGAN",NA,"Offaly",26,"Public supply (Co Co)","Intermediate Spring",NA,491,916,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SPRING CAPACITY 490.5M3/D. BOTTOM OF SAND AND GRAVEL HILL",NA,NA
"116","2321NEW002",NA,"Daingean WSS (Offaly Co. Co.)","Spring",NA,NA,"DTB Unknown",NA,246820,227720,"to 20m","TOBERRONAN",NA,"Offaly",18,"Public supply (Co Co)","Intermediate Spring",NA,436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"aquifer source unclear. Source prob located in pocket sand/gravel, but w contribs from top of bedrock",NA,"spring/dug well. Could yield more."
"117","2321NEW004",NA,"Walsh Island (Coolgarry) WS","Borehole",NA,0.3,"Bedrock Met",NA,252170,221080,"to 20m","COOLAGARY",NA,"Offaly",27,"Public supply (Co Co)","Good",NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFO FROM 1986 OCC REPORT,public supply for Walsh Island",NA,NA
"118","2321NEW005",NA,"Walsh Island (Ballaghassan) WS","Dug well",NA,NA,NA,NA,253510,223400,"to 20m","BALLAGHASSAAN",NA,"Offaly",19,"Public supply (Co Co)","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO LONGER IN USE. Walsh Island public supply,Spring converted to Dug Well",NA,"Date 1/10/1965"
"119","2321NWW001",NA,NA,"Borehole",46.3,17.3,"Bedrock Met",NA,232220,221400,"to 20m","CLONAGH EAST",NA,"Offaly",17,NA,"Good",NA,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAY BE A LAND COMMISSION WELL",NA,NA
"120","2321NWW002",NA,"Ardan/Gormagh Bridge WS (Tullamore UDC)","Borehole",27,6,"Bedrock Met",1976-01-01,233800,228470,"to 20m","GORMAGH",NA,"Offaly",9,"Public supply (Co Co)","Excellent",NA,800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"In 1976, yielded 3000 m3/d. Yield dropped to 800 m3/d due tr",NA,NA
"121","2321NWW006","Toberfin","KILLEIGH GROUP WATER SCHEME","Spring",NA,NA,"DTB Unknown",NA,239590,221310,"to 20m","NEWTOWN",NA,"Offaly",25,"Group Scheme","Intermediate Spring",NA,1365,1300,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water qual. hard.",NA,NA
"122","2321NWW030",NA,"BALLYDALY GROUP SCHEME","Borehole",36.9,NA,"DTB Unknown",NA,237090,226980,"to 20m","CORNDARRAGH",NA,"Offaly",17,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No yield or rockhead data.",NA,NA
"123","2321NWW037",NA,"OFFALY CO. CO.","Dug well",6.4,NA,"Bedrock Not Met",1962-01-01,244050,224120,"to 20m","BALLINAGAR",NA,"Offaly",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No yield data.",NA,NA
"124","2321NWW080","ILC 1689",NA,"Borehole",22.8,15.2,"Bedrock Met",1972-10-06,242260,226720,"to 20m","BALLYCOMMON",NA,"Offaly",18,NA,"Moderate","III",70.8,NA,NA,2.7,26.22,NA,NA,NA,NA,NA,NA,"V HIGH FE, FILTERED OUT.",NA,NA
"125","2321NWW092","GW1",NA,"Borehole",9.3,5,"Bedrock Met",2002-09-27,233020,225510,"to 20m","SRAH",NA,"Offaly",17,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"Info from Shane Bennet; Drilled by Seamus Kelly",NA,"water not met during drilling"
"126","2321NWW093","GW2",NA,"Borehole",45.8,4.3,"Bedrock Met",2002-09-27,232820,225980,"to 20m","SRAH",NA,"Offaly",17,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"Info from Shane Bennet, drilled by Seamus Kelly",NA,"no water encountered during drilling"
"127","2321NWW094","GW3",NA,"Borehole",27.6,5,"Bedrock Met",2002-09-27,232530,225880,"to 20m","SRAH",NA,"Offaly",17,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"Info from Shane Bennet, drilled by Seamus Kelly",NA,NA
"128","2321NWW095","GW4",NA,"Borehole",21.3,3,"Bedrock Met",2002-09-27,232450,226060,"to 20m","SRAH",NA,"Offaly",17,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"Info from Shane Bennet, drilled by Seamus Kelly",NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"129","2323SEW002","Toberdaly","Toberdaly WS (Offaly Co.Co.)","Spring",2.7,NA,"DTB Unknown",NA,251760,231690,"to 20m","TOBERDALY","Rhode","Offaly",11,"Public supply (Co Co)","High Spring",NA,2180,3630,NA,NA,NA,NA,NA,NA,NA,NA,NA,"report in files 2.2.19. Springs tested at 20,000gph(2180)","Honor Chance's Thesis 2005","water is tepid, c. 2 degrees above normal"
"130","2323SWW001",NA,"Sillogue Spring","Borehole",6.4,6.4,"Bedrock Presumed",NA,231420,230220,"to 20m","DURROW",NA,"Offaly",9,"Public supply (Co Co)","High Spring",NA,4546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"logs available for two other boreholes. see files 2.2.19.  - not in use as WS as of June 1998 (GWPS report)",NA,NA
"131","2323SWW002",NA,"DURROW WATER GROUP SCHEME","Dug well",1.8,NA,"DTB Unknown",NA,232600,230720,"to 20m","BALLEEK BEG",NA,"Offaly",9,"Group Scheme","Good",NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","2323SWW017","ILC 1074",NA,"Borehole",17.1,NA,"Bedrock Not Met",1969-07-03,241810,231840,"to 20m","CRUIT",NA,"Offaly",10,NA,"Moderate","IV",43.6,NA,NA,5.5,7.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","2323SWW018",NA,NA,"Borehole",NA,NA,NA,NA,243620,232450,"to 20m","RAHEENMORE",NA,"Offaly",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DUTCH PEATLAND PROJECT",NA,NA
"134","2323SWW019",NA,NA,"Borehole",NA,5.6,"Bedrock Met",NA,243940,231550,"to 20m","RAHEENMORE",NA,"Offaly",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DUTCH PEATLAND PROJECT",NA,NA
"135","2323SWW020",NA,NA,"Borehole",NA,19,"Bedrock Met",NA,243640,232520,"to 20m","RAHEENMORE",NA,"Offaly",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DUTCH PEATLAND PROJECT",NA,NA
"136","2621NWW001",NA,"Clonbulloge WS","Spring",2.4,NA,"DTB Unknown",1991-09-02,260700,223680,"to 20m","CLONBULLOGE",NA,"Offaly",20,"Public supply (Co Co)","Intermediate Spring",NA,273,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pump tested at 2,500 gph",NA,NA
"137","2623SWW002",NA,"Edenderry WS (Well 1)","Borehole",54.8,NA,"DTB Unknown",1978-01-01,264540,233360,"to 20m","EDENDERRY",NA,"Offaly",12,"Public supply (Co Co)","Excellent","II",654.1,NA,NA,22.8,28.5,NA,NA,NA,NA,NA,NA,"ARTESIAN FLOW OF 130.8",NA,NA
"138","2623SWW003",NA,"Edenderry WS (Well 2)","Borehole",44.1,38.7,"Bedrock Met",1978-09-28,264550,233350,"to 20m","EDENDERRY",NA,"Offaly",12,"Public supply (Co Co)","Good",NA,381.5,NA,NA,NA,NA,356,44.1,NA,NA,NA,NA,"Driller Sean Flood",NA,NA
"139","2623SWW012",NA,"GROUP SCHEME","Borehole",56,6,"Bedrock Met",1992-09-01,262470,230660,"to 20m","DRUMCOOLY",NA,"Offaly",12,"Group Scheme","Moderate",NA,100,NA,NA,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA
"140","2623SWW013",NA,"GROUP SCHEME","Borehole",32,6,"Bedrock Met",1992-09-01,262450,230640,"to 20m","DRUMCOOLY",NA,"Offaly",12,"Group Scheme","Moderate",NA,100,NA,NA,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA
"141","2623SWW014",NA," Edenderry GROUP SCHEME","Borehole",41,6,"Bedrock Met",1992-09-01,262540,230730,"to 20m","DRUMCOOLY",NA,"Offaly",12,"Group Scheme","Good","I",250,NA,NA,0.5,500,250,NA,NA,NA,NA,NA,"SWL > 20mbgl",NA,NA
"142","1721SEW002",NA,NA,"Borehole",30.5,2.1,"Bedrock Met",1998-06-15,197380,213920,"to 50m","LAVAGH",NA,"Offaly",29,"Agri & domestic use","Moderate",NA,87.3,NA,NA,NA,NA,150,22.9,NA,NA,NA,NA,NA,NA,"chemistry available"
"143","1721SEW003",NA,NA,"Borehole",48.8,24.4,"Bedrock Met",2000-03-01,196240,214270,"to 50m","CORCLOGH","BANAGHER","Offaly",29,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,150,45.7,NA,NA,NA,NA,NA,NA,"chemistry available"
"144","2017NWW025",NA,"Jones Spring Area","Borehole",6.5,6.5,"Bedrock Met",2003-04-29,201780,182900,"to 50m","CULLENWAINE",NA,"Offaly",46,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Cullenwaine Cross Roads",NA
"145","2017NWW026",NA,"Jones Spring Area","Borehole",8.5,8.5,"Bedrock Met",2003-04-29,201320,182770,"to 50m","CULLENWAINE",NA,"Offaly",46,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Next to graveyard right hand side",NA
"146","2017NWW027",NA,"Jones Well Area","Borehole",4,4,"Bedrock Presumed",2003-04-29,201240,183320,"to 50m","CULLENWAINE",NA,"Offaly",44,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jones Farm",NA
"147","2017NWW028",NA,"Jones Spring Area","Borehole",2,2,"Bedrock Met",2003-04-29,201160,183110,"to 50m","CULLENWAINE",NA,"Offaly",46,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jones Farm",NA
"148","2017NWW029",NA,"Jones Spring Area","Borehole",5,5,"Bedrock Met",2003-04-28,201120,181620,"to 50m","CULLENWAINE",NA,"Offaly",46,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","2017NWW031","Site 2","Dunkerrin Village Area","Borehole",10,NA,"Bedrock Not Met",2003-04-28,206840,184110,"to 50m","CASTLEROAN",NA,"Offaly",45,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","2017NWW033","Site 4","Dunkerrin Village Area","Borehole",10,NA,"Bedrock Not Met",2003-04-29,206360,184420,"to 50m","DUNKERRIN",NA,"Offaly",45,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","2019NEW016","Site 4",NA,"Borehole",10,NA,"Bedrock Not Met",2003-05-01,218670,203290,"to 50m","CUMBER LOWER","KINNITY","Offaly",36,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","2019NEW018","Site 6",NA,"Borehole",10,NA,"Bedrock Not Met",2003-05-01,218920,203680,"to 50m","LISMONE","KINNITY","Offaly",36,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","2019SWW027","Site A",NA,"Borehole",3.5,3.5,"Bedrock Met",2003-04-30,203870,191910,"to 50m","GORTCREEN","SHINRONE","Offaly",42,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","2019SWW028","Site B",NA,"Borehole",5.5,5.5,"Bedrock Met",2003-04-30,203570,191670,"to 50m","GORTCREEN","SHINRONE","Offaly",42,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","2019SWW029","Site D",NA,"Borehole",8.5,8.5,"Bedrock Met",2003-04-30,204230,190990,"to 50m","GORTCREEN","SHINRONE","Offaly",42,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","2019SWW030","Site C 1",NA,"Borehole",5,5,"Bedrock Met",2003-04-30,204370,191740,"to 50m","GORTCREEN","SHINRONE","Offaly",42,"Other",NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,NA,NA,NA,NA,NA,NA
"157","2019SWW031","Site C 2",NA,"Borehole",5,5,"Bedrock Met",2003-04-30,204280,191710,"to 50m","GORTCREEN","SHINRONE","Offaly",42,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","2019SWW032","New Well","Offaly Co Co","Borehole",73,5.5,"Bedrock Met",2003-01-27,204440,191260,"to 50m","KEELOGE","SHINRONE","Offaly",42,"Other","Excellent",NA,1860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","2019SWW033","Old Well","Offaly Co Co","Borehole",96,8,"Bedrock Met",NA,204440,191260,"to 50m","KEELOGE","SHINRONE","Offaly",42,"Public supply (Co Co)","Good",NA,272.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","2021NEW041","CLBH 5","GSI","Borehole",6.9,4.9,"Bedrock Met",1993-01-01,223970,229610,"to 50m","CLARA BOG",NA,"Offaly",8,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See Irish-Dutch raised bog study report for CLBH5 log.",NA,NA
"161","2021NEW042","CLBH 6","GSI","Borehole",22,16,"Bedrock Met",1993-01-01,224950,230320,"to 50m","CLARA BOG",NA,"Offaly",8,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See Irish-Dutch study report for CLBH6 log.",NA,NA
"162","2021NEW043","CLBH 7","GSI","Borehole",6.7,5.5,"Bedrock Met",1993-01-01,224670,228370,"to 50m","CLARA BOG",NA,"Offaly",8,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See Irish-Dutch study report for CLBH7 log",NA,NA
"163","2021NEW044","CLBH 8","GSI","Borehole",11.6,7.5,"Bedrock Met",1993-01-01,226110,229460,"to 50m","CLARA BOG",NA,"Offaly",8,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See Irish-Dutch study report for CLBH8 log.",NA,NA
"164","2021NEW045","CLBH 9","GSI","Borehole",11.9,5.9,"Bedrock Met",1993-01-01,223070,229480,"to 50m","CLARA BOG",NA,"Offaly",8,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See Irish-Dutch raised bog study report for CLBH9 log",NA,NA
"165","2021NEW046","CLBH 10","GSI","Borehole",10,9,"Bedrock Met",1993-01-01,224700,229430,"to 50m","CLARA BOG",NA,"Offaly",8,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See Irish-Dutch raised bog study report for CLBH10 log",NA,NA
"166","2021SWW005",NA,"OFFALY COUNTY COUNCIL","Borehole",156,9.1,"Bedrock Met",NA,207730,217540,"to 50m","STONESTOWN",NA,"Offaly",22,"Public supply (Co Co)","Poor",NA,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT SUITABLE FOR TULLY G.W.S.",NA,NA
"167","2021SWW006",NA,"OFFALY COUNTY COUNCIL","Borehole",76,7.3,"Bedrock Met",1978-08-09,207800,217570,"to 50m","STONESTOWN",NA,"Offaly",22,"Public supply (Co Co)","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEEPENED WELL FROM 44.1m TO 76m. STILL NO WATER. FAIL AT 57.8",NA,NA
"168","2021SWW014","ILC 1585","WHIGSBOROUGH ESTATE","Borehole",36.6,15.8,"Bedrock Met",1972-01-21,210300,211650,"to 50m","WHIGSBOROUGH",NA,"Offaly",30,NA,"Moderate",NA,87.2,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"SP CAP >100m3/d/m",NA,NA
"169","2021SWW018","Site A",NA,"Borehole",2,2,"Bedrock Met",2003-05-25,203440,214610,"to 50m","COOLDERRY",NA,"Offaly",30,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","2021SWW019","Site B",NA,"Borehole",7,7,"Bedrock Met",2003-05-25,201820,213960,"to 50m","GARRYCASTLE",NA,"Offaly",29,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","2021SWW020","Site C",NA,"Borehole",1.5,1.5,"Bedrock Met",2003-05-25,202210,213670,"to 50m","GARRYCASTLE",NA,"Offaly",29,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2021SWW021","Site D",NA,"Borehole",1.5,1.5,"Bedrock Met",2003-05-25,202500,213590,"to 50m","CLAREMOUNT",NA,"Offaly",29,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","2023SEW026","CLBH 2","GSI","Borehole",13,8.5,"Bedrock Met",1993-01-01,225360,230760,"to 50m","CLARA BOG",NA,"Offaly",8,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See Irish-Dutch raised bog study report for CLBH2 log.",NA,NA
"174","2023SEW027","CLBH 3","GSI","Borehole",13.2,NA,"Bedrock Not Met",1993-01-01,225410,230930,"to 50m","CLARA BOG",NA,"Offaly",8,"Other","Good","I",221,NA,NA,0.3,736.67,NA,NA,NA,NA,NA,NA,"See Irish-Dutch raised bog study report for CLBH3 log. GRAVEL",NA,NA
"175","2023SEW028","CLBH 3","GSI","Borehole",12.5,9.6,"Bedrock Met",1993-01-01,223530,230940,"to 50m","CLARA BOG",NA,"Offaly",8,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"See Irish-Dutch raised bog study report for CLBH3 log.",NA,NA
"176","2023SEW029",NA,NA,"Borehole",76.2,4.3,"Bedrock Met",1999-12-01,228750,231360,"to 50m","KILMUCKLIN","TULLAMORE","Offaly",8,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,150,62.5,NA,NA,NA,NA,NA,NA,"chemistry available"
"177","2321NEW030",NA,"Daingean WSS (Co. Co.)","Borehole",12.8,NA,"Bedrock Not Met",2003-06-01,246840,227680,"to 50m","TOBERRONAN","DAINGEAN","Offaly",18,"Public supply (Co Co)","Excellent","I",1800,NA,NA,NA,4000,NA,NA,NA,NA,NA,NA,NA,NA,"Spec cap esti - 3000 - 6000,   pump @ 11m"
"178","2321NWW082",NA,NA,"Borehole",83,11,"Bedrock Met",1999-08-16,243220,222760,"to 50m","BALLYMOONEY","GEASHILL","Offaly",18,"Agri use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HIGH IRON. MOST OF THE WATER FROM THE TOP OF THE ROCK"
"179","2321SWW203",NA,"KILLEIGH GWS (DANGANBEG)","Spring",NA,2.8,"Bedrock Met",NA,240150,218400,"to 50m","DANGANBEG",NA,"Offaly",25,"Group Scheme",NA,NA,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dept and diameter of sump 4.8m by 1m"
"180","2323SEW003",NA,NA,"Borehole",34.4,NA,"DTB Unknown",1973-03-29,252950,234020,"to 50m","CLONIN",NA,"Offaly",11,"Domestic use only","Poor",NA,31.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"analysis  : Y/B",NA,NA
