"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"259","2331NEW090",NA,NA,"Borehole",5,NA,"DTB Unknown",NA,252290,327850,"to 20m","LEONARDS ISLAND",NA,"Monaghan",12,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/9r. Iron.",NA,NA
"260","2331NEW091",NA,NA,"Unknown",NA,NA,NA,NA,252230,327920,"to 20m","LEONARDS ISLAND",NA,"Monaghan",12,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/9s. Iron.",NA,NA
"261","2331NEW092",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,252500,327350,"to 20m","LEGNAKELLY",NA,"Monaghan",12,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/9t",NA,NA
"262","2331NEW093",NA,NA,"Spring",0,NA,"DTB Unknown",NA,252420,327200,"to 20m","LEGNAKELLY",NA,"Monaghan",12,NA,"Low Spring",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/9u",NA,NA
"263","2331NEW094",NA,NA,"Borehole",58,NA,"DTB Unknown",NA,252300,327200,"to 20m","LEGNAKELLY",NA,"Monaghan",12,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/9v",NA,NA
"264","2331NEW095",NA,NA,"Spring",0,NA,"DTB Unknown",NA,252150,327240,"to 20m","CLONKIRK",NA,"Monaghan",12,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/9w",NA,NA
"265","2331NEW096",NA,NA,"Spring",0,NA,"DTB Unknown",NA,252010,327180,"to 20m","CLONKIRK",NA,"Monaghan",12,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/9x",NA,NA
"266","2331NEW097",NA,NA,"Borehole",59,36,"Bedrock Met",NA,251720,327070,"to 20m","CLONKIRK",NA,"Monaghan",12,NA,"Moderate",NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/9y",NA,NA
"267","2331NEW098",NA,NA,"Spring",0,NA,"DTB Unknown",NA,251120,327740,"to 20m","GORTNAWINNY",NA,"Monaghan",12,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/9b",NA,NA
"268","2331NEW099",NA,NA,"Dug well",NA,NA,NA,NA,251200,327830,"to 20m","GORTNAWINNY",NA,"Monaghan",12,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/9c. Dug well, no data",NA,NA
"269","2331NEW100",NA,NA,"Spring",0,NA,"DTB Unknown",NA,251320,327980,"to 20m","GORTNAWINNY",NA,"Monaghan",12,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/9d",NA,NA
"270","2331NEW101",NA,NA,"Dug well",5,NA,"DTB Unknown",NA,251250,328160,"to 20m","GORTNAWINNY",NA,"Monaghan",12,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/9e",NA,NA
"271","2331NEW102",NA,NA,"Dug well",7,NA,"DTB Unknown",NA,251560,328340,"to 20m","GORTNAWINNY",NA,"Monaghan",12,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/5x",NA,NA
"272","2331NEW103",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,251870,328120,"to 20m","CORAGHY",NA,"Monaghan",12,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/9g",NA,NA
"273","2331NEW104",NA,NA,"Spring",0,NA,"DTB Unknown",NA,251740,328300,"to 20m","CORAGHY",NA,"Monaghan",12,NA,"Low Spring",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/9h",NA,NA
"274","2331NEW105",NA,NA,"Spring",0,NA,"DTB Unknown",NA,251710,328520,"to 20m","CORAGHY",NA,"Monaghan",12,NA,"Low Spring",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/5t",NA,NA
"275","2331NEW106",NA,NA,"Spring",0,NA,"DTB Unknown",NA,251760,328460,"to 20m","CORAGHY",NA,"Monaghan",12,NA,"Low Spring",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/5u",NA,NA
"276","2331NEW107",NA,NA,"Spring",0,NA,"DTB Unknown",NA,254040,325810,"to 20m","KILLYCOONAGH",NA,"Monaghan",12,NA,"Low Spring",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/14k",NA,NA
"277","2331NEW108",NA,NA,"Spring",0,NA,"DTB Unknown",NA,254030,325740,"to 20m","KILLYCOONAGH",NA,"Monaghan",12,NA,"Low Spring",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/14l",NA,NA
"278","2331NEW109",NA,NA,"Spring",0,NA,"DTB Unknown",NA,253190,325730,"to 20m","ANNAGHKILLY",NA,"Monaghan",12,NA,"Low Spring",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/13e",NA,NA
"279","2331NEW110",NA,NA,"Spring",0,NA,"DTB Unknown",NA,253510,325850,"to 20m","ANNAGHKILLY",NA,"Monaghan",12,NA,"Low Spring",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/14m",NA,NA
"280","2331NEW111",NA,NA,"Unknown",NA,NA,NA,NA,253020,326500,"to 20m","GLEAR",NA,"Monaghan",12,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/13f",NA,NA
"281","2331NEW112",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,253070,326560,"to 20m","TANDERAGEE",NA,"Monaghan",12,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/13g",NA,NA
"282","2331NEW113",NA,NA,"Spring",0,NA,"DTB Unknown",NA,252700,327410,"to 20m","LEGNAKELLY",NA,"Monaghan",12,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/9a1",NA,NA
"283","2331NEW114",NA,NA,"Dug well",2,NA,"DTB Unknown",NA,252400,325500,"to 20m","CLADOWEN",NA,"Monaghan",12,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/13h",NA,NA
"284","2331NEW115",NA,NA,"Spring",0,NA,"DTB Unknown",NA,252580,325880,"to 20m","CLADOWEN",NA,"Monaghan",12,NA,"Low Spring",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/13j",NA,NA
"285","2331NEW116",NA,NA,"Dug well",2,NA,"DTB Unknown",NA,253220,325980,"to 20m","GLEAR",NA,"Monaghan",12,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO  12/13k. Iron.",NA,NA
"286","2331NEW117",NA,NA,"Borehole",48,11.5,"Bedrock Met",NA,251760,326080,"to 20m","ALTARTATE GLEBE",NA,"Monaghan",12,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/13b. Iron",NA,NA
"287","2331NEW118",NA,NA,"Borehole",54,NA,"DTB Unknown",NA,251600,325400,"to 20m","CLONAVILLA",NA,"Monaghan",12,NA,"Excellent",NA,518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/13c",NA,NA
"288","2331NEW119",NA,NA,"Borehole",60,NA,"DTB Unknown",NA,251640,325450,"to 20m","CLONAVILLA",NA,"Monaghan",12,NA,"Excellent",NA,518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/13d",NA,NA
"289","2331NEW120",NA,NA,"Spring",0,NA,"DTB Unknown",NA,251980,329030,"to 20m","CORAGHY",NA,"Monaghan",12,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 12/b",NA,NA
"290","2331NEW121",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,251950,329200,"to 20m","MAGHERANURE",NA,"Monaghan",12,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/5c",NA,NA
"291","2331NEW122",NA,NA,"Spring",0,NA,"DTB Unknown",NA,250620,324390,"to 20m","CLONKEEN",NA,"Monaghan",16,NA,"Low Spring",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/4c",NA,NA
"292","2331NEW123",NA,NA,"Dug well",2,NA,"DTB Unknown",NA,249250,324250,"to 20m","CLONCURRIN",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/4d",NA,NA
"293","2331NEW124",NA,NA,"Spring",0,NA,"DTB Unknown",NA,250070,324630,"to 20m","CLONKEEN",NA,"Monaghan",16,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 16/4e",NA,NA
"294","2331NEW125",NA,NA,"Unknown",NA,NA,NA,NA,249960,324750,"to 20m","CLONCURRIN",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/4f",NA,NA
"295","2331NEW126",NA,NA,"Spring",0,NA,"DTB Unknown",NA,250250,324850,"to 20m","CLONTIBRET",NA,"Monaghan",16,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 16/4g",NA,NA
"296","2331NEW127",NA,NA,"Borehole",27,18,"Bedrock Met",NA,247610,320270,"to 20m","ANNAVEAGH",NA,"Monaghan",16,NA,"Good",NA,103.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/11a. Iron",NA,NA
"297","2331NEW128",NA,NA,"Borehole",13,13,"Bedrock Met",NA,248220,320770,"to 20m","COOLNACARTE",NA,"Monaghan",16,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/11b",NA,NA
"298","2331NEW129",NA,NA,"Borehole",21,8,"Bedrock Met",NA,245670,322730,"to 20m","CLONLURA",NA,"Monaghan",16,NA,"Poor",NA,51.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/6b. Iron.",NA,NA
"299","2331NEW130",NA,NA,"Borehole",21,8,"Bedrock Met",NA,245570,322690,"to 20m","CLONLURA",NA,"Monaghan",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/6c. Iron.",NA,NA
"300","2331NEW131",NA,NA,"Dug well",3,NA,"Bedrock Not Met",NA,245220,322010,"to 20m","CLONLURA",NA,"Monaghan",16,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/10a",NA,NA
"301","2331NEW132",NA,NA,"Borehole",15,NA,"DTB Unknown",NA,245420,321900,"to 20m","CLONLURA",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/10b",NA,NA
"302","2331NEW133",NA,NA,"Spring",0,NA,"DTB Unknown",NA,245520,320710,"to 20m","CLONRYE",NA,"Monaghan",16,NA,"Low Spring",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 16/10f",NA,NA
"303","2331NEW134",NA,NA,"Spring",0,NA,"DTB Unknown",NA,250380,321590,"to 20m","CORCONNELLY",NA,"Monaghan",16,NA,"Low Spring",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 16/12a",NA,NA
"304","2331NEW135",NA,NA,"Spring",0,NA,"DTB Unknown",NA,248640,321430,"to 20m","ANNIES",NA,"Monaghan",16,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 16/12b",NA,NA
"305","2331NEW136",NA,NA,"Spring",0,NA,"DTB Unknown",NA,248720,321500,"to 20m","ANNIES",NA,"Monaghan",16,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 16/12c",NA,NA
"306","2331NEW137",NA,NA,"Spring",0,NA,"DTB Unknown",NA,248900,321840,"to 20m","ANNIES",NA,"Monaghan",16,NA,"Low Spring",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 16/12d",NA,NA
"307","2331NEW138",NA,NA,"Spring",0,NA,"DTB Unknown",NA,250660,322250,"to 20m","CORCONNELLY",NA,"Monaghan",16,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 16/8a",NA,NA
"308","2331NEW139",NA,NA,"Spring",0,NA,"DTB Unknown",NA,250200,322660,"to 20m","CORCUMMINS",NA,"Monaghan",16,NA,"Low Spring",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 16/8b",NA,NA
"309","2331NEW140",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,249650,322980,"to 20m","CORRASKEA",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/8c",NA,NA
"310","2331NEW141",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,250350,323050,"to 20m","LISABUCK",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/8d. Iron",NA,NA
"311","2331NEW142",NA,NA,"Dug well",2,NA,"DTB Unknown",NA,250920,322840,"to 20m","LISABUCK",NA,"Monaghan",16,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/8e. Iron",NA,NA
"312","2331NEW143",NA,NA,"Borehole",18,NA,"DTB Unknown",NA,249220,323400,"to 20m","CLONCALLICK",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/8f",NA,NA
"313","2331NEW144",NA,NA,"Dug well",5,NA,"DTB Unknown",NA,249300,323740,"to 20m","MUNNILLY",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/4a",NA,NA
"314","2331NEW145",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,250420,324170,"to 20m","CLONKEEN",NA,"Monaghan",16,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/4b",NA,NA
"315","2331NEW146",NA,NA,"Borehole",48,NA,"DTB Unknown",NA,252140,324920,"to 20m","DRUMCRU",NA,"Monaghan",17,NA,"Good",NA,311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 17/1a",NA,NA
"316","2331NEW147",NA,NA,"Borehole",NA,NA,NA,NA,252970,321550,"to 20m","SEARKIN",NA,"Monaghan",17,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 17/9d. Iron in borehole",NA,NA
"317","2331NEW148",NA,NA,"Borehole",NA,NA,NA,NA,253150,321720,"to 20m","CROSSBANE",NA,"Monaghan",17,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO Bore 17/9e. Iron",NA,NA
"318","2331NEW179","WG 35/97",NA,"Borehole",76.2,4.5,"Bedrock Met",1997-10-21,257320,325520,"to 20m","DRUMMULLAN",NA,"Monaghan",12,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,152,68.6,NA,NA,NA,NA,"Drilled by Dunnes, Dundalk",NA,"Estimated Yield. pvc casing and 152mm steel casing."
"319","2331NEW180","WG 65/97",NA,"Borehole",61,5.5,"Bedrock Met",1997-10-29,254340,328420,"to 20m","EDENAFORAN",NA,"Monaghan",12,"Domestic use only","Poor",NA,38.2,NA,NA,NA,NA,152,54.9,NA,NA,NA,NA,"Drilled by Tom Briody",NA,"2 hr test"
"320","2331NEW181","WG 92/97",NA,"Borehole",33.5,7.6,"Bedrock Met",NA,255180,329040,"to 20m","TIRCOONEY",NA,"Monaghan",12,"Domestic use only","Good","II",109,NA,NA,1.5,72.7,152,21.3,NA,NA,NA,NA,"Drilled by Tom Briody",NA,"2 hr test"
"321","2331NEW182","WG 14/97",NA,"Borehole",17.7,4,"Bedrock Met",1998-07-11,250490,329420,"to 20m","CARRIVETRAGH",NA,"Monaghan",11,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,152,14,NA,NA,NA,NA,"Drilled by Tom Briody",NA,"2 hr test"
"322","2331NEW183","WG 28/97",NA,"Borehole",54.9,1.8,"Bedrock Met",1997-12-08,254880,323400,"to 20m","DRUMLOO SOUTH",NA,"Monaghan",17,"Domestic use only","Poor","V",10.9,NA,NA,48.8,0.22,152,30.5,NA,NA,NA,NA,"Drilled by McCann Water Services, Belturbet",NA,NA
"323","2331NEW184","WG 67/97",NA,"Borehole",61,5.5,"Bedrock Met",1997-12-15,250910,321850,"to 20m","TURE",NA,"Monaghan",16,"Domestic use only","Poor","V",27.3,NA,NA,NA,0.56,165,30.5,NA,NA,NA,NA,"Drilled by McCann Water Services, Belturbet",NA,"24 hr test"
"324","2331NEW189",NA,NA,"Borehole",61,6.1,"Bedrock Met",NA,250400,326000,"to 20m","LARGY",NA,"Monaghan",11,"Industrial use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,"150mm steel casing and 125mm pvc casing (slotted from 34m to 61m). Water entry at 18m, 37m, 43m, 47m and 52m."
"325","2331NEW190","Trial well 2 (Drumully)","MONAGHAN COUNTY COUNCIL","Borehole",53,9.5,"Bedrock Met",NA,245100,322100,"to 20m","CLONLURA","Drumully","Monaghan",16,"Public supply (Co Co)","Excellent","II",486,NA,NA,NA,38,150,43,NA,NA,NA,NA,NA,NA,"Steel casing. Water entry at 43m."
"326","2331NEW191",NA,"MONAGHAN COUNTY COUNCIL","Borehole",73.1,4.5,"Bedrock Met",NA,246200,322900,"to 20m","CLONNAGORE",NA,"Monaghan",16,"Public supply (Co Co)","Excellent",NA,471.3,NA,NA,NA,NA,150,15.8,NA,NA,NA,NA,NA,NA,"150mm steel casing and 125mm pvc (slotted) casing."
"327","2331NEW192","Trial well 1","Monaghan County Council, Clones WSS","Borehole",90,7.5,"Bedrock Met",1995-06-08,248200,320300,"to 20m","COOLNACARTE",NA,"Monaghan",16,"Public supply (Co Co)","Good",NA,150,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"Drilled by Briody Aquadrill",NA,"150mm steel casing and 125mm HDPE well casing (with hand cut slots from 20 to 90m). Water entry at 2.5, 25, 32, 45 and 62m."
"328","2331NEW193","WG 53/97",NA,"Borehole",61,4.3,"Bedrock Met",NA,259700,328390,"to 20m","KILLYCOGHILL",NA,"Monaghan",12,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,152,48.8,NA,NA,NA,NA,"Drilled by Tom Briody",NA,"No cavities. 2 hr test"
"329","2331NEW194",NA,NA,"Unknown",NA,NA,"DTB Unknown",NA,255810,329140,"to 20m","DRUMCRU",NA,"Monaghan",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 12/7s",NA,NA
"330","2331NEW208","TW2","Clones Public Supply","Borehole",66,25,"Bedrock Met",1995-11-10,250320,326320,"to 20m","LARGY","old convent","Monaghan",11,"Public supply (Co Co)","Good","II",325,NA,NA,NA,30,150,NA,NA,NA,NA,NA,NA,NA,NA
"331","2331NEW209","TW1 (Anlore)","Clones Public Supply","Borehole",91.4,10,"Bedrock Met",1995-11-10,253120,325900,"to 20m","GLEAR","anlore","Monaghan",12,"Public supply (Co Co)","Good","III",308,NA,NA,NA,13.6,150,NA,NA,NA,NA,NA,NA,NA,"MAIN INFLOW AT ROCK/SUBSOIL BOUNDARY"
"332","2331NEW210","PW2","Clones Public Supply","Borehole",70,4.9,"Bedrock Met",1998-04-03,248500,320100,"to 20m","CAVANREAGH",NA,"Monaghan",16,"Public supply (Co Co)","Excellent","II",917,NA,NA,NA,57,300,NA,NA,NA,NA,NA,NA,NA,NA
"333","2331NEW211",NA,"Scotshouse Group Scheme (original well)","Borehole",NA,NA,NA,NA,248390,320100,"to 20m","CAVANREAGH",NA,"Monaghan",16,"Group Scheme","Excellent",NA,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","2331NWW001",NA,NA,"Spring",0,NA,"DTB Unknown",NA,244610,321800,"to 20m","CLONOONY",NA,"Monaghan",16,NA,"Low Spring",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO spring 16/10c",NA,NA
"335","2331NWW002",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,244720,321270,"to 20m","DRUMSLOE",NA,"Monaghan",16,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/10d",NA,NA
"336","2331NWW003",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,244920,321330,"to 20m","DRUMSLOE",NA,"Monaghan",16,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/10e",NA,NA
"337","2331SEW001",NA,"SCOTHOUSE CREAMERY","Dug well",3,NA,"DTB Unknown",NA,248920,319680,"to 20m","AGHNAHOLA",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/16a. ORDOVICIAN",NA,NA
"338","2331SEW002",NA,NA,"Borehole",14,14,"Bedrock Presumed",NA,248630,319870,"to 20m","CAVANREAGH",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/16b. ORDOVICIAN",NA,NA
"339","2331SEW003",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,248490,319960,"to 20m","COOLNACARTE",NA,"Monaghan",16,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/15f",NA,NA
"340","2331SEW004",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,249210,318750,"to 20m","AGHNASKEW",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/16c. ORDOVICIAN",NA,NA
"341","2331SEW005",NA,"COUNTY COUNCIL PUMP","Borehole",20,NA,"DTB Unknown",NA,249310,319550,"to 20m","KILLYFARGY",NA,"Monaghan",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/16d. ORDOVICIAN",NA,NA
"342","2331SEW006",NA,NA,"Unknown",6,NA,"DTB Unknown",NA,245660,318670,"to 20m","CORNAPASTE",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/14b",NA,NA
"343","2331SEW007",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,246270,318660,"to 20m","ANNAGHEANE",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/14c",NA,NA
"344","2331SEW008",NA,NA,"Dug well",2,NA,"DTB Unknown",NA,246780,318800,"to 20m","FASTRY",NA,"Monaghan",16,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/14a. IRON",NA,NA
"345","2331SEW009",NA,NA,"Spring",0,NA,"DTB Unknown",NA,246480,318640,"to 20m","ANNAGHEANE",NA,"Monaghan",16,NA,"Low Spring",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO SPRING 16/16d",NA,NA
"346","2331SEW010",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,247140,318870,"to 20m","DRUMHILLAGH",NA,"Monaghan",16,NA,"Poor",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/15a",NA,NA
"347","2331SEW011",NA,NA,"Spring",0,NA,"DTB Unknown",NA,247540,318860,"to 20m","DRUMHILLAGH",NA,"Monaghan",16,NA,"Low Spring",NA,34.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO SPRING 16/15b",NA,NA
"348","2331SEW012",NA,NA,"Dug well",5,NA,"DTB Unknown",NA,250650,318800,"to 20m","CAVANY",NA,"Monaghan",16,NA,"Poor",NA,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/16f. ORDOVICIAN",NA,NA
"349","2331SEW013",NA,NA,"Dug well",6,NA,"DTB Unknown",NA,250680,318520,"to 20m","CAVANY",NA,"Monaghan",16,NA,"Poor",NA,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/16e. ORDOVICIAN. IRON",NA,NA
"350","2331SEW014",NA,NA,"Spring",0,NA,"DTB Unknown",NA,249660,319960,"to 20m","KILLYFARGY",NA,"Monaghan",16,NA,"Low Spring",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO SPRING 16/16g. ORDOVICIAN BEDROCK",NA,NA
"351","2331SEW015",NA,NA,"Dug well",4,4,"Bedrock Presumed",NA,249520,319670,"to 20m","KILLYFARGY",NA,"Monaghan",16,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 16/16h. ORDOVICIAN BEDROCK",NA,NA
"352","2331SEW016",NA,NA,"Borehole",NA,NA,NA,NA,258690,319980,"to 20m","DRUMGOLE",NA,"Monaghan",17,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 17/16a. SILURIAN",NA,NA
"353","2331SEW017",NA,NA,"Borehole",NA,NA,NA,NA,258800,319770,"to 20m","DRUMGOLE",NA,"Monaghan",17,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 17/16b. SILURIAN",NA,NA
"354","2331SEW018",NA,NA,"Borehole",NA,NA,NA,NA,258870,319710,"to 20m","DRUMGOLE",NA,"Monaghan",17,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 17/16c",NA,NA
"355","2331SEW019",NA,NA,"Unknown",18,1,"Bedrock Met",NA,248570,317400,"to 20m","SKERRICK WEST",NA,"Monaghan",21,NA,"Poor",NA,25.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NERDO 21/3a. ORDOVICIAN",NA,NA
