"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"316","2623NEW110",NA,"Meath Co. Co.","Dug well",2.4,NA,"Bedrock Not Met",NA,285710,245210,"to 50m","GARADICE",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Pump.",NA,NA
"317","2623NEW111",NA,"Meath Co. Co.","Dug well",4.3,NA,"Bedrock Not Met",NA,284500,245450,"to 50m","GARADICE",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Pump.",NA,NA
"318","2623NEW112",NA,NA,"Unknown",18.9,NA,"DTB Unknown",NA,285890,243840,"to 50m","CULCOR",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","2623NEW113",NA,NA,"Dug well",34.1,NA,"DTB Unknown",NA,285970,243750,"to 50m","CULCOR",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"water level at surface.",NA,NA
"320","2623NEW114",NA,NA,"Dug well",6.7,NA,"Bedrock Not Met",NA,289810,243240,"to 50m","PIERCETOWN",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","2623NEW115",NA,"MEATH CO. CO.","Dug well",10.9,NA,"DTB Unknown",NA,286710,242290,"to 50m","FERRANS",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","2623NEW116",NA,NA,"Dug well",13.4,NA,"DTB Unknown",NA,286920,242300,"to 50m","FERRANS",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","2623NEW117",NA,NA,"Dug well",6.4,NA,"Bedrock Not Met",NA,286940,242110,"to 50m","FERRANS",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","2623NEW118",NA,NA,"Dug well",6.7,NA,"Bedrock Not Met",NA,287090,242080,"to 50m","KILGLIN",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","2623NEW119",NA,NA,"Dug well",6.4,NA,"Bedrock Not Met",NA,286990,242040,"to 50m","KILGLIN",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","2623NEW120",NA,NA,"Unknown",12.8,NA,"DTB Unknown",NA,288050,241130,"to 50m","BALFEAGHAN",NA,"Meath",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","2623NEW121",NA,NA,"Unknown",5.8,NA,"Bedrock Not Met",NA,282690,248490,"to 50m","CLONDOOGAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","2623NEW122",NA,"Meath Co. Co.","Unknown",12.8,NA,"DTB Unknown",NA,283070,246850,"to 50m","MOY",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Pump.",NA,NA
"329","2623NEW123",NA,"Meath Co. Co.","Unknown",NA,NA,NA,NA,276940,248650,"to 50m","TOBERTYNAN",NA,"Meath",42,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Pump",NA,NA
"330","2623NEW124",NA,NA,"Unknown",6,NA,"Bedrock Not Met",1977-07-13,282580,247970,"to 50m","CLONDOOGAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","2623NEW125",NA,"Meath Co. Co.","Borehole",36.3,NA,"DTB Unknown",NA,285600,248300,"to 50m","SPRINGVALLEY",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Pump.  Estimate O.D. only.",NA,NA
"332","2623NEW295","14c",NA,"Spring",NA,NA,NA,1982-01-01,289900,243280,"to 50m","KEMMINS MILL",NA,"Meath",49,NA,"Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WARM SPRING & WELL, 14C, SEE GEOTHERMAL REPORT""""",NA,NA
"333","2623NEW297",NA,"MEATH CO. CO.","Unknown",NA,NA,NA,1992-01-01,287930,241120,"to 50m","BALFEAGHAN",NA,"Meath",49,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pres. unit, serves 2 semi-detached cottages",NA,NA
"334","2623NWW001",NA,"MEATH CO. CO.","Dug well",3.7,NA,"Bedrock Not Met",NA,273800,242340,"to 50m","KILMURRY",NA,"Meath",48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well 716, Geoex well survey","Map ref. 716",NA
"335","2623NWW002",NA,"Meath Co. Co. ?","Dug well",3.7,NA,"Bedrock Not Met",NA,274950,242080,"to 50m","NEWCASTLE",NA,"Meath",48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well sealed. Geoex report",NA,NA
"336","2623NWW003","land commission 1697",NA,"Borehole",39.6,15.5,"Bedrock Presumed",NA,274840,248120,"to 50m","GILBERTSTOWN",NA,"Meath",42,"Domestic use only","Moderate","III",55,55,NA,3.6,15.28,NA,NA,NA,NA,NA,NA,"LC well no. 1697",NA,NA
"337","2623NWW004",NA,NA,"Borehole",33.5,7.6,"Bedrock Met",1965-12-23,274670,248160,"to 50m","GILBERTSTOWN",NA,"Meath",42,"Domestic use only","Poor","IV",33,33,NA,3.1,10.65,NA,NA,NA,NA,NA,NA,"LC No. 1163. Well deepened in 1966(28.6-33.5). New well 1697",NA,NA
"338","2623NWW005","ILC 1158",NA,"Borehole",12.8,11.3,"Bedrock Met",1966-01-05,273960,246800,"to 50m","CULLENTRY",NA,"Meath",42,"Domestic use only","Poor","IV",21.8,NA,NA,3.05,7.1,NA,8.5,NA,NA,NA,NA,"LC 1158.",NA,"Bailer test only"
"339","2623NWW006","ILC 1561",NA,"Borehole",28.3,18.6,"Bedrock Met",1970-03-16,273960,246780,"to 50m","CULLENTRY",NA,"Meath",42,"Domestic use only","Poor","IV",24,NA,NA,1.2,19.7,NA,NA,NA,NA,NA,NA,"LC well no.1561",NA,NA
"340","2623NWW007","ILC 1159",NA,"Borehole",12.2,NA,"Bedrock Not Met",1966-12-23,274820,246210,"to 50m","CULLENTRY",NA,"Meath",42,"Domestic use only","Poor","IV",21.8,NA,NA,3.05,7.1,NA,NA,NA,NA,NA,NA,"pollution problem.",NA,NA
"341","2623NWW008","ILC 1161",NA,"Borehole",7.9,NA,"Bedrock Not Met",1968-02-03,274340,246290,"to 50m","CULLENTRY",NA,"Meath",42,"Domestic use only","Moderate","II",43.6,NA,NA,0.3,143,NA,7.3,NA,NA,NA,NA,"Fe high.",NA,NA
"342","2623NWW009","ILC 1161","Land Commission, Weily Estate","Borehole",7.3,NA,"Bedrock Not Met",1967-01-24,273760,246150,"to 50m","CULLENTRY",NA,"Meath",42,NA,"Moderate","III",43.6,NA,NA,0.61,71.4,NA,5.2,NA,NA,NA,NA,"Plot 4.  Bailing at 400 gph",NA,NA
"343","2623NWW010",NA,NA,"Dug well",7,NA,"Bedrock Not Met",1977-07-01,271520,245530,"to 50m","LONGWOOD",NA,"Meath",47,NA,"Poor",NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No. 720, Geoex well survey 1977","Map ref. 720/",NA
"344","2623NWW011",NA,"Meath Co. Co.","Dug well",4.3,NA,"Bedrock Not Met",1977-07-01,271100,246280,"to 50m","DERRINLIG",NA,"Meath",47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Seasonal yield.  Thick drift reported.  No. 705.","Map ref 705/",NA
"345","2623NWW012","ILC 703","Land Commission","Borehole",42.7,5.2,"Bedrock Met",1977-07-01,270330,245610,"to 50m","LONGWOOD",NA,"Meath",47,NA,"Poor",NA,9,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"high Fe & colour.  No. 703.",NA,NA
"346","2623NWW013",NA,"Meath Co. Co.","Dug well",4.4,NA,"Bedrock Not Met",1977-07-01,269420,245110,"to 50m","MIDDLEBOROUGH",NA,"Meath",47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No. 706, Geoex well survey 1977","Map ref 706/",NA
"347","2623NWW014","land commission 726",NA,"Borehole",16.8,10.7,"Bedrock Met",1977-07-01,268200,246610,"to 50m","BLACKSHADE",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Log.  Fe = 2.85 ppm (US).  No. 726.",NA,NA
"348","2623NWW015",NA,"Meath Co. Co.","Dug well",2.4,NA,"Bedrock Not Met",NA,267880,246860,"to 50m","BLACKSHADE",NA,"Meath",41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","2623NWW016",NA,"Meath Co. Co.","Dug well",6.7,NA,"Bedrock Not Met",NA,265780,245640,"to 50m","ANNEVILLE",NA,"Meath",47,NA,"Moderate",NA,51.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Fe = 0.14 ppm (OLB) Geoex well survey 1977","Map ref. 130/516",NA
"350","2623NWW017",NA,"Meath Co. Co.","Dug well",7.5,NA,"Bedrock Not Met",NA,264670,245050,"to 50m","TOWLAGHT",NA,"Meath",47,NA,"Poor",NA,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No. 150",NA,NA
"351","2623NWW018",NA,"Meath Co. Co.","Dug well",6.1,NA,"Bedrock Not Met",NA,266720,248050,"to 50m","NEWTOWN",NA,"Meath",41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Good yield.",NA,NA
"352","2623NWW019",NA,"Meath Co. Co.","Dug well",4.9,NA,"Bedrock Not Met",1977-07-01,265830,248810,"to 50m","CLONDALEE BEG",NA,"Meath",41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Map ref. 727/514",NA
"353","2623NWW020",NA,"Meath Co. Co.","Dug well",4.6,NA,"Bedrock Not Met",NA,273730,246190,"to 50m","CULLENTRY",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"High iron.","Map ref.",NA
"354","2623NWW025",NA,"MEATH CO. CO. SMALL SCHEME","Borehole",NA,NA,NA,NA,270520,248760,"to 50m","LIONSDEN",NA,"Meath",41,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Serves a few houses.",NA,NA
"355","2623NWW026",NA,"MEATH CO. CO.","Unknown",NA,NA,NA,NA,265450,246100,"to 50m","ANNEVILLE",NA,"Meath",41,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"small pressure unit.",NA,NA
"356","2623NWW027",NA,NA,"Dug well",7.3,NA,"Bedrock Not Met",1961-07-10,262070,241150,"to 50m","BALLYBOGGAN",NA,"Meath",46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357","2623NWW028",NA,NA,"Dug well",4,NA,"Bedrock Not Met",1973-03-23,262170,241090,"to 50m","BALLYBOGGAN",NA,"Meath",46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","2623NWW029",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",1973-03-22,261150,240580,"to 50m","BALLYBOGGAN",NA,"Meath",46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","2623NWW030",NA,"MEATH COUNTY COUNCIL","Borehole",20.1,NA,"DTB Unknown",NA,264800,245080,"to 50m","ANNEVILLE",NA,"Meath",47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","2623NWW050",NA,NA,"Borehole",91.4,NA,"DTB Unknown",1975-05-06,260900,245000,"to 50m","HARDWOOD",NA,"Meath",46,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,85.3,NA,NA,NA,NA,"ENQ/REF 212/74",NA,NA
"361","2623NWW098",NA,"MEATH CO. CO.","Borehole",91.5,NA,"DTB Unknown",1995-07-12,263930,246400,"to 50m","KILWARDEN",NA,"Meath",41,"Other","Poor",NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER ENCOUNTERED AT 76M",NA,NA
"362","2623NWW102",NA,"ARDANEW SPRING","Spring",NA,NA,NA,1982-01-01,273450,248850,"to 50m","ARDANEW",NA,"Meath",42,NA,"Low Spring",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Temp. 12.5'c, more info. see Irish Geothermal project Apr.'8",NA,NA
"363","2623NWW103","MW1",NA,"Borehole",24.5,16,"Bedrock Met",NA,269550,244880,"to 50m","BOOLYKEAGH",NA,"Meath",47,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","2623NWW105","MW12B",NA,"Borehole",5.3,NA,"Bedrock Not Met",NA,269950,244320,"to 50m","BOOLYKEAGH",NA,"Meath",47,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","2623NWW106","MW13",NA,"Borehole",8.5,NA,"Bedrock Not Met",NA,270490,244400,"to 50m","BOOLYKEAGH",NA,"Meath",47,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366","2623NWW107","MW14R",NA,"Borehole",4.4,NA,"Bedrock Not Met",NA,269810,244080,"to 50m","BOOLYKEAGH",NA,"Meath",47,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","2623NWW108","TP3",NA,"Dug well",6.2,NA,"Bedrock Not Met",NA,269780,244280,"to 50m","BOOLYKEAGH",NA,"Meath",47,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,3.05,NA,NA,NA,NA,NA,NA,NA
"368","2623NWW109","TP4",NA,"Dug well",6.8,NA,"Bedrock Not Met",NA,269980,244070,"to 50m","BOOLYKEAGH",NA,"Meath",47,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,2.75,NA,NA,NA,NA,NA,NA,NA
"369","2623SEW001",NA,"Meath Co. Co.","Spring",NA,NA,NA,NA,277250,239880,"to 50m","JOHNSTOWN",NA,"Meath",48,NA,"Intermediate Spring",NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEVELOPED SPRING; Geoex report",NA,NA
"370","2625NEW001",NA,NA,"Borehole",27,NA,"DTB Unknown",1992-01-01,289370,262450,"to 50m","BALLINTER",NA,"Meath",31,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis 1992, well 24yrs. old.",NA,NA
"371","2625NEW002",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",1992-01-01,289550,261550,"to 50m","BALLINTER",NA,"Meath",31,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis 1992, well 19 yrs. old.",NA,NA
"372","2625NEW004",NA,"PRIVATE GROUP SCHEME.","Borehole",NA,NA,NA,NA,284450,281150,"to 50m","ROBINSTOWN",NA,"Meath",31,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","2625NEW005",NA,"CO. CO. PUMP","Unknown",14.6,NA,"DTB Unknown",NA,280850,268200,"to 50m","DURHAMSTOWN",NA,"Meath",24,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","2625NEW006",NA,"MEATH CO. CO. PUMP","Dug well",7,NA,"Bedrock Not Met",NA,286760,266100,"to 50m","BALREASK OLD",NA,"Meath",25,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","2625NEW007",NA,"MEATH CO. CO. PUMP","Borehole",21.3,6.1,"Bedrock Met",NA,285270,265520,"to 50m","BOYERSTOWN",NA,"Meath",25,"Public supply (Co Co)","Moderate",NA,78.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","2625NEW008",NA,"CO. CO. PUMP","Borehole",21.3,NA,"DTB Unknown",NA,284240,266420,"to 50m","COMMONS",NA,"Meath",25,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","2625NEW009",NA,"MEATH CO. CO. PUMP","Borehole",14,NA,"DTB Unknown",1950-01-01,285730,269590,"to 50m","WINDTOWN",NA,"Meath",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","2625NEW010",NA,NA,"Unknown",11.3,NA,"DTB Unknown",NA,284570,269240,"to 50m","LISCARTAN",NA,"Meath",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well located at 6.1m, SD to be 13.7m",NA,NA
"379","2625NEW011",NA,"Meath Co. Co.","Dug well",5.5,NA,"Bedrock Not Met",NA,280610,262660,"to 50m","BALLARDAN GREAT",NA,"Meath",30,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"co. co. pump",NA,NA
"380","2625NEW012",NA,NA,"Unknown",26.5,NA,"DTB Unknown",NA,278340,262400,"to 50m","MEADSTOWN",NA,"Meath",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","2625NEW013",NA,NA,"Dug well",5.5,NA,"Bedrock Not Met",NA,283410,263450,"to 50m","CURRAGHTOWN",NA,"Meath",31,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. pump",NA,NA
"382","2625NEW014",NA,"CO. CO. PUMP","Dug well",6.1,NA,"Bedrock Not Met",NA,283030,262260,"to 50m","RATAINE",NA,"Meath",31,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","2625NEW124",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1988-05-23,275200,261350,"to 50m","TULLAGHANOGE",NA,"Meath",30,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Output of well decreased in 1987 to 0.05m3/d",NA,NA
"384","2625NEW125",NA,NA,"Borehole",48.7,NA,"DTB Unknown",1988-05-23,275200,261360,"to 50m","TULLAGHANOGE",NA,"Meath",30,"Agri & domestic use",NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"Discharge decreased to 0.05m3/d, similar well in the area",NA,NA
"385","2625NEW138",NA,"Meath Co. Co.","Unknown",NA,NA,NA,NA,284510,261150,"to 50m","ROBINSTOWN",NA,"Meath",31,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","2625NWW002",NA,NA,"Borehole",30.5,4.9,"Bedrock Met",1969-06-01,267990,264340,"to 50m","GRENNANSTOWN",NA,"Meath",29,NA,"Poor","V",31,NA,NA,8.2,3.78,NA,NA,NA,NA,NA,NA,"main borehole",NA,NA
"387","2625NWW003",NA,NA,"Borehole",29.3,4.6,"Bedrock Met",1970-10-01,267740,263930,"to 50m","GRENNANSTOWN",NA,"Meath",29,NA,"Moderate","IV",65.5,NA,NA,10.7,6.07,NA,NA,NA,NA,NA,NA,"High Fe.",NA,NA
"388","2625NWW004",NA,NA,"Borehole",27.7,4,"Bedrock Met",1971-08-01,270130,265750,"to 50m","MARTINSTOWN",NA,"Meath",29,NA,"Moderate","IV",80,80,NA,7.3,10.96,NA,NA,NA,NA,NA,NA,"Stand-by well.",NA,NA
"389","2625NWW005",NA,"ATHBOY CREAMERY","Borehole",91,14.3,"Bedrock Met",NA,271770,264440,"to 50m","FOSTERSFIELDS",NA,"Meath",29,"Industrial use","Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Driller-J. Kelly,well vulnerable to pollution.Rotary drilling",NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"390","2625NWW079",NA,NA,"Borehole",28.9,10.7,"Bedrock Presumed",NA,272340,269850,"to 50m","FORDSTOWN",NA,"Meath",23,"Agri & domestic use","Moderate",NA,87.3,NA,NA,NA,NA,150,15.2,21.3,NA,NA,NA,NA,NA,NA
"391","2625SEW001",NA,NA,"Borehole",31,NA,"DTB Unknown",NA,284780,258390,"to 50m","TRUBLEY",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis, Well is 55yrs. old",NA,NA
"392","2625SEW002",NA,NA,"Dug well",3.5,NA,"Bedrock Not Met",NA,284860,258370,"to 50m","TRUBLEY",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis , Wellis 15yrs. old.",NA,NA
"393","2625SEW003",NA,NA,"Dug well",12,NA,"Bedrock Not Met",NA,289850,258660,"to 50m","RINGLESTOWN",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis, Well is 52yrs old",NA,NA
"394","2625SEW004",NA,NA,"Dug well",4.9,NA,"Bedrock Not Met",NA,288650,257600,"to 50m","KILMESSAN",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis, Well is 36yrs. old",NA,NA
"395","2625SEW006",NA,NA,"Borehole",21,NA,"DTB Unknown",1992-01-01,289640,257040,"to 50m","KILMESSAN",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis '92, Well is 40yrs. old",NA,NA
"396","2625SEW007",NA,NA,"Dug well",3.6,NA,"Bedrock Not Met",1992-01-01,288640,256170,"to 50m","KILCARTHY",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis '92, Well is 21yrs. old",NA,NA
"397","2625SEW008",NA,NA,"Dug well",6.6,NA,"Bedrock Not Met",1992-01-01,287750,256880,"to 50m","CURTISTOWN UPPER",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis '92 , Well is 48yrs old",NA,NA
"398","2625SEW009",NA,NA,"Borehole",39,3.9,NA,1992-01-01,288090,254590,"to 50m","KILTALE",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis, Well is 15 yrs old",NA,NA
"399","2625SEW010",NA,NA,"Dug well",4.5,NA,"Bedrock Not Met",1992-01-01,288140,254530,"to 50m","KILTALE",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis '92 , Well is 83 yrs. old",NA,NA
"400","2625SEW011",NA,"PRIVATE GROUP SCHEME","Dug well",5,NA,"Bedrock Not Met",1992-01-01,288130,254440,"to 50m","KILTALE",NA,"Meath",37,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis '92, Well is 28 yrs. old",NA,NA
"401","2625SEW012",NA,NA,"Dug well",6.5,NA,"Bedrock Not Met",1992-01-01,287810,253740,"to 50m","KILTALE",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis '92, Well is 50yrs. old",NA,NA
"402","2625SEW013",NA,NA,"Dug well",3,NA,"Bedrock Not Met",1992-01-01,289520,253130,"to 50m","DERRYPATRICK GRANGE",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis '92 , Well is 20yrs old",NA,NA
"403","2625SEW014",NA,NA,"Dug well",4,NA,"Bedrock Not Met",1992-01-01,285620,254880,"to 50m","WALTERSTOWN",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MSc Thesis '92 , Well is 43yrs. old",NA,NA
"404","2625SEW015",NA,NA,"Borehole",38,NA,"DTB Unknown",1992-01-01,286060,255170,"to 50m","MARSHALLSTOWN",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from MScThesis '92 , Well is 33 yrs old",NA,NA
"405","2625SEW018","2014",NA,"Dug well",2.7,NA,"Bedrock Not Met",1977-07-01,275470,251250,"to 50m","BRANNOCKSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Geoex. Well Survey  Map 77/w/4",NA,NA
"406","2625SEW020",NA,NA,"Dug well",5,NA,"Bedrock Not Met",NA,282970,256170,"to 50m","SCURLOCKSTOWN",NA,"Meath",36,"Public supply (Co Co)","Good",NA,NA,230,NA,0,NA,NA,NA,NA,NA,NA,NA,"Concrete cover with steel manhole. 150m from river.",NA,NA
"407","2625SEW021",NA,"MEATH CO. CO.","Borehole",19,NA,"DTB Unknown",1970-01-01,286250,259650,"to 50m","BECTIVE",NA,"Meath",31,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Small scheme, approx. 25yrs. old.",NA,NA
"408","2625SEW022",NA,"Meath Co. Co.","Borehole",42,NA,"DTB Unknown",1991-01-01,286020,259230,"to 50m","BECTIVE",NA,"Meath",31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Above ground completion",NA,NA
"409","2625SEW040",NA,NA,"Dug well",3.3,NA,"Bedrock Not Met",NA,285350,253550,"to 50m","FOXTOWN",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete liners",NA,NA
"410","2625SEW043",NA,NA,"Borehole",16.3,NA,"DTB Unknown",NA,284720,254150,"to 50m","MITCHELSTOWN",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well is polluted",NA,NA
"411","2625SEW044",NA,NA,"Dug well",4.7,NA,"Bedrock Not Met",NA,285130,253550,"to 50m","FOXTOWN",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Concrete liners",NA,NA
