"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"288","2017SEW116",NA,NA,"Dug well",5.3,NA,"DTB Unknown",1973-09-12,223060,171200,"to 20m","BAUNAGHRA",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","2017SEW117",NA,NA,"Borehole",15,NA,"DTB Unknown",1973-09-12,222520,171630,"to 20m","BAUNAGHRA",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","2017SEW118",NA,NA,"Dug well",3.8,NA,"DTB Unknown",1973-09-12,222850,172420,"to 20m","BAUNAGHRA",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","2017SEW119",NA,NA,"Spring",1,NA,"DTB Unknown",NA,223030,172520,"to 20m","BAUNAGHRA",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"spring has gone dry",NA,NA
"292","2017SEW120",NA,NA,"Spring",1,NA,"DTB Unknown",NA,222330,172450,"to 20m","BAUNAGHRA",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"spring at edge of bog",NA,NA
"293","2017SEW121",NA,NA,"Borehole",22.6,NA,"DTB Unknown",1973-09-12,224020,172660,"to 20m","GRAIGUEADRISLY",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rock near surface. Limey.",NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"294","2017SEW122",NA,NA,"Dug well",NA,NA,NA,NA,223830,172750,"to 20m","GRAIGUEADRISLY",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Covered well, unable to measure.",NA,NA
"295","2017SEW123",NA,NA,"Dug well",2.7,NA,"DTB Unknown",1973-09-12,222850,173370,"to 20m","CLONMEEN SOUTH",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey",NA,NA
"296","2017SEW124",NA,"HOUSE UNOCCUPIED","Dug well",2.9,NA,"DTB Unknown",NA,222770,173400,"to 20m","CLONMEEN SOUTH",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","2017SEW125",NA,NA,"Dug well",2.2,NA,"DTB Unknown",1973-09-13,222510,173640,"to 20m","CLONMEEN NORTH",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","2017SEW126",NA,NA,"Dug well",3,NA,"DTB Unknown",1973-09-13,222270,173880,"to 20m","CLONMEEN NORTH",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey",NA,NA
"299","2017SEW127",NA,NA,"Unknown",3.4,NA,"DTB Unknown",1973-09-13,222270,173800,"to 20m","CLONMEEN NORTH",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reported depths only",NA,NA
"300","2017SEW128",NA,NA,"Unknown",1.5,0,"Bedrock Met",1973-09-13,221930,174020,"to 20m","CLONMEEN NORTH",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey",NA,NA
"301","2017SEW129",NA,NA,"Dug well",2.7,NA,"DTB Unknown",1973-09-13,221610,174340,"to 20m","CLONMEEN NORTH",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey",NA,NA
"302","2017SEW130",NA,NA,"Borehole",16.1,4,"Bedrock Met",1973-09-13,221480,174400,"to 20m","CLONMEEN NORTH",NA,"Laois","33","Agri & domestic use","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well coated in lime. Sandy clay subsoil.",NA,NA
"303","2017SEW131",NA,NA,"Borehole",2.5,2.5,"Bedrock Presumed",1973-09-13,221100,174260,"to 20m","CLONMEEN NORTH",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clay subsoil",NA,NA
"304","2017SEW132",NA,NA,"Spring",0.5,NA,"DTB Unknown",1973-09-13,221470,174940,"to 20m","CLONMEENWOOD",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supplies a number of farms.",NA,NA
"305","2017SEW133",NA,NA,"Dug well",2.5,NA,"DTB Unknown",1973-09-13,221770,175000,"to 20m","LISMURRAGHA",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","2017SEW134",NA,NA,"Dug well",5.6,NA,"DTB Unknown",NA,221080,175780,"to 20m","LISDUFF",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not in use",NA,NA
"307","2017SEW135",NA,NA,"Borehole",31.5,2.7,"Bedrock Met",1973-09-13,221190,175700,"to 20m","LISDUFF",NA,"Laois","33","Agri & domestic use","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 845",NA,NA
"308","2017SEW136",NA,NA,"Borehole",35.4,NA,"DTB Unknown",1973-09-13,221820,174300,"to 20m","CLONMEEN NORTH",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey",NA,NA
"309","2017SEW137",NA,NA,"Dug well",3.5,NA,"DTB Unknown",1973-09-13,222130,174760,"to 20m","CLONMMEN NORTH",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey",NA,NA
"310","2017SEW138",NA,NA,"Dug well",1.6,NA,"DTB Unknown",1973-09-13,222200,174840,"to 20m","LISMURRAGHA",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","2017SEW139",NA,NA,"Dug well",5.5,NA,"DTB Unknown",1973-09-13,222240,175280,"to 20m","LISMURRAGHA",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well covered over.",NA,NA
"312","2017SEW140",NA,NA,"Borehole",28.6,NA,"DTB Unknown",1973-09-13,223200,175660,"to 20m","GRAIGUEAVALLAGH",NA,"Laois","33","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","2017SEW141",NA,"HOUSE UNOCCUPIED","Dug well",8.9,NA,"DTB Unknown",1973-09-13,223100,175940,"to 20m","GRAIGUEAVALLAGH",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not in use.",NA,NA
"314","2017SEW142",NA,NA,"Dug well",4.5,NA,"DTB Unknown",1973-09-13,222490,176600,"to 20m","BALLAGHARAHIN",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey",NA,NA
"315","2017SEW143",NA,"LAOIS COUNTY COUNCIL","Dug well",7.2,NA,"DTB Unknown",1973-09-13,223060,176270,"to 20m","BALLAGHARAHIN",NA,"Laois","33","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Used by 7 houses.",NA,NA
"316","2017SEW144",NA,NA,"Borehole",34,NA,"DTB Unknown",1973-09-13,223260,175490,"to 20m","TEMPLEQUAIN",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reported depths only, well covered.",NA,NA
"317","2017SEW145",NA,NA,"Borehole",4,4,"Bedrock Presumed",1973-09-13,224100,175400,"to 20m","CAPPALINNAN",NA,"Laois","33","Agri & domestic use","Failure",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clay subsoil.",NA,NA
"318","2017SEW146",NA,NA,"Borehole",NA,NA,NA,NA,224560,175670,"to 20m","CAPPALINNAN",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","2017SEW147",NA,NA,"Spring",0.3,NA,"Bedrock Not Met",NA,224620,175930,"to 20m","CAPPALINNAN",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","2017SEW148",NA,NA,"Borehole",39.3,3.5,"Bedrock Met",1973-09-14,224750,173110,"to 20m","KYLE",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gravel subsoil. Limey",NA,NA
"321","2017SEW149",NA,NA,"Borehole",32,4,"Bedrock Met",1973-09-14,224680,173140,"to 20m","KYLE",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"clay and gravel subsoil",NA,NA
"322","2017SEW150",NA,NA,"Dug well",3,NA,"DTB Unknown",1973-09-14,224400,174500,"to 20m","CLONBURREN",NA,"Laois","33","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey",NA,NA
"323","2017SEW151",NA,NA,"Dug well",3.4,NA,"DTB Unknown",1973-09-14,224420,174890,"to 20m","CAPPALINNAN",NA,"Laois","33","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","2017SEW152",NA,NA,"Borehole",22,NA,"DTB Unknown",NA,224520,175320,"to 20m","CAPPALINNAN",NA,"Laois","33","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pumphouse locked",NA,NA
"325","2017SEW153",NA,NA,"Dug well",3.6,3.5,"Bedrock Presumed",NA,224230,174510,"to 20m","CLONBURREN",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clay subsoil. Water limey",NA,NA
"326","2017SEW154",NA,NA,"Borehole",61,NA,"DTB Unknown",NA,223940,174690,"to 20m","CLONBURREN",NA,"Laois","33",NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","2017SEW155",NA,NA,"Dug well",NA,NA,NA,NA,223550,174060,"to 20m","CLONMEEN SOUTH",NA,"Laois","33","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unable to measure.",NA,NA
"328","2017SEW156",NA,NA,"Borehole",14.2,2,"Bedrock Met",NA,223620,173520,"to 20m","CLONMEEN SOUTH",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey.",NA,NA
"329","2017SEW157",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,223800,173560,"to 20m","CLONMEEN SOUTH",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey.",NA,NA
"330","2017SEW158",NA,NA,"Dug well",3,2.5,"Bedrock Met",NA,223860,174300,"to 20m","TEMPLEQUAIN",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey.",NA,NA
"331","2017SEW159",NA,NA,"Dug well",2.5,NA,"DTB Unknown",NA,224040,174360,"to 20m","TEMPLEQUAIN",NA,"Laois","33","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No lime.",NA,NA
"332","2017SEW160",NA,NA,"Dug well",8,6,"Bedrock Met",NA,224540,175020,"to 20m","CAPPALINNAN",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","2017SEW161",NA,NA,"Dug well",4.2,2,"Bedrock Met",NA,224450,174700,"to 20m","CLONBURREN",NA,"Laois","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Limey.",NA,NA
"334","2017SEW162",NA,NA,"Borehole",12.2,NA,"DTB Unknown",1975-05-01,221290,174870,"to 20m","CLONMEENWOOD",NA,"Laois","33","Domestic use only","Poor",NA,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Artesian. Water entry at 10.7m",NA,NA
"335","2017SEW163","ILC 1784",NA,"Borehole",58.8,2.7,"Bedrock Met",1975-11-27,223220,175900,"to 20m","GRAIGUEAVALLAGH",NA,"Laois","33","Agri & domestic use","Poor","V",26.2,NA,NA,34.7,0.75,178,51.8,NA,NA,NA,NA,NA,NA,NA
"336","2017SEW165",NA,NA,"Borehole",49.7,3.7,"Bedrock Met",NA,223770,172310,"to 20m","GRAIGUEADRISLY",NA,"Laois","33","Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Replaces old well which is now polluted.",NA,NA
"337","2017SEW166",NA,"LAOIS COUNTY COUNCIL","Borehole",62,7,"Bedrock Met",1977-06-30,227300,175840,"to 20m","GLASHA",NA,"Laois","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Was >61m deep, but is now blocked @ 23.5m",NA,NA
"338","2017SEW167",NA,NA,"Borehole",33.5,6.1,"Bedrock Met",1987-07-15,227360,175870,"to 20m","GLASHA",NA,"Laois","34","Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water entry at 15.2m +
Driller P. Mulcair",NA,NA
"339","2017SEW174",NA,NA,"Dug well",3.8,NA,"DTB Unknown",NA,229830,178420,"to 20m","COOLKERRY",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","2017SEW175",NA,NA,"Dug well",6.5,NA,"DTB Unknown",NA,229760,178410,"to 20m","COOLKERRY",NA,"Laois","28","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","2019SEW045",NA,NA,"Borehole",19.5,17.7,"Bedrock Met",1971-02-01,227500,198090,"to 20m","JOHNSBOROUGH",NA,"Laois","11","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1526",NA,NA
"342","2019SEW046",NA,NA,"Borehole",15.2,3.1,"Bedrock Met",1973-06-01,229750,198050,"to 20m","LACKA",NA,"Laois","11","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2024",NA,NA
"343","2019SEW047",NA,NA,"Borehole",21.3,4.6,"Bedrock Met",1970-01-01,229310,198030,"to 20m","LACKA",NA,"Laois","11","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"YIELD ENOUGH FOR DOMESTIC AND FARM NEEDS",NA,NA
"344","2019SEW048",NA,NA,"Borehole",18.9,17.1,"Bedrock Met",1970-06-04,227590,197980,"to 20m","CARDTOWN",NA,"Laois","11","Agri & domestic use","Poor",NA,25.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1167",NA,NA
"345","2019SEW049",NA,NA,"Borehole",39.6,NA,"Bedrock Not Met",1971-05-01,228280,198220,"to 20m","CARDTOWN",NA,"Laois","11","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2 FAILURES IN FRONT OF HOUSE, COULD NOT DRILL IN QUATERNARY",NA,NA
"346","2019SEW050",NA,NA,"Borehole",22.3,9.1,"Bedrock Met",1970-12-01,229860,198070,"to 20m","LACKA",NA,"Laois","11","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1484",NA,NA
"347","2019SEW051",NA,NA,"Borehole",32.5,6.7,"Bedrock Met",1976-11-19,229260,192100,"to 20m","COOLRAIN",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,21.3,NA,NA,NA,NA,"Drilled by Fogarty",NA,NA
"348","2019SEW052",NA,NA,"Borehole",46.5,3,"Bedrock Met",1976-11-15,229400,191800,"to 20m","COOLNAGOUR",NA,"Laois","16","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,21.3,NA,NA,NA,NA,"Drilled by Fogarty",NA,NA
"349","2019SEW054",NA,NA,"Borehole",57,4,"Bedrock Met",NA,227230,190700,"to 20m","CAHER",NA,"Laois","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SST OVER LST, ARTESIAN HEAD AT CONTACT",NA,NA
"350","2019SEW055",NA,"Camross School","Borehole",15,NA,"DTB Unknown",NA,227320,194990,"to 20m","CAMROSS",NA,"Laois","16",NA,"Moderate","III",52.4,NA,NA,5.6,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","2019SEW056",NA,NA,"Borehole",36.9,7.6,"Bedrock Met",NA,226790,190330,"to 20m","CAHER",NA,"Laois","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","2019SEW057",NA,NA,"Unknown",NA,2.4,"Bedrock Met",NA,227850,190860,"to 20m","WINDSOR",NA,"Laois","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353","2019SEW058","ILC 1119","Land Commission","Borehole",28.7,NA,"DTB Unknown",1964-07-30,226900,196730,"to 20m","CAPPANARROW",NA,"Laois","11","Agri & domestic use","Poor","V",32.7,NA,NA,15.1,2.17,NA,NA,NA,NA,NA,NA,"ILC 1119",NA,NA
"354","2019SEW059",NA,NA,"Unknown",NA,3.7,"Bedrock Met",NA,227890,190700,"to 20m","WINDSOR",NA,"Laois","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355","2019SEW060",NA,NA,"Dug well",5.8,NA,"DTB Unknown",1980-01-01,223700,190310,"to 20m","BALLYDUFF",NA,"Laois","15","Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","2019SEW061",NA,NA,"Borehole",25,6.1,"Bedrock Met",1974-01-01,221060,191090,"to 20m","LACKEY",NA,"Laois","15","Agri & domestic use",NA,NA,NA,NA,NA,6.1,NA,NA,NA,NA,NA,NA,NA,"LIMEY WATER. GOOD SUPPLY",NA,NA
"357","2019SEW076",NA,"LAOIS CO CO","Dug well",6.5,NA,"DTB Unknown",NA,229260,191940,"to 20m","COOLRAIN",NA,"Laois","16","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","2019SEW080",NA,NA,"Borehole",47,3,"Bedrock Met",NA,220920,191800,"to 20m","ROSSBAUN",NA,"Laois","15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","2317NEW049",NA,"TULLORE BALLYROAN PUBLIC SUPPLY","Spring",NA,NA,NA,1905-05-18,245220,186760,"to 20m","TULLORE",NA,"Laois","24","Public supply (Co Co)","Intermediate Spring",NA,818,532,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Current usage 514m3/d",NA,NA
"360","2317NEW050",NA,"LAOIS CO CO","Dug well",6,NA,"DTB Unknown",NA,247260,186320,"to 20m","DRUMASHELLIG",NA,"Laois","24","Public supply (Co Co)","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","2317NEW051",NA,"SPINK CREAMERY","Dug well",10.2,NA,"DTB Unknown",1989-05-26,249570,184040,"to 20m","BOLEYBEG",NA,"Laois","24","Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","2317NEW052",NA,"SPINK CREAMERY (Tim Costigan)","Borehole",91.4,NA,"DTB Unknown",1960-01-01,249680,183990,"to 20m","BOLEYBEG",NA,"Laois","24","Industrial use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","2317NEW053","Aughfearish Spring",NA,"Spring",NA,NA,NA,NA,245920,184070,"to 20m","RALISH",NA,"Laois","24","Public supply (Co Co)","Intermediate Spring",NA,NA,1523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","2317NEW054",NA,"LAOIS CO CO","Spring",NA,NA,NA,NA,245130,184170,"to 20m","BALLYMADDOCK",NA,"Laois","24","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old source for Abbeyleix.",NA,NA
"365","2317NEW055",NA,NA,"Dug well",5.8,5.5,"Bedrock Met",NA,259570,183430,"to 20m","BALLYLEHANE UPPER",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in summer",NA,NA
"366","2317NEW056",NA,NA,"Dug well",2.7,0.9,"Bedrock Met",NA,259540,183370,"to 20m","BALLYLEHANE UPPER",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"went dry during dry period for the first time in three years",NA,NA
"367","2317NEW057",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,259980,183500,"to 20m","BALLYLEHANE UPPER",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes dry",NA,NA
"368","2317NEW058",NA,NA,"Dug well",4.8,NA,"DTB Unknown",1975-08-18,259610,181510,"to 20m","SLATT UPPER",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369","2317NEW059",NA,NA,"Borehole",NA,NA,NA,NA,259900,182680,"to 20m","BALLYLEHANE UPPER",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Artesian - 5m above ground level.",NA,NA
"370","2317NEW060",NA,NA,"Borehole",NA,NA,NA,NA,256390,182440,"to 20m","MOYADD",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Artesian - 1m above ground level",NA,NA
"371","2317NEW061",NA,NA,"Borehole",50.3,10.7,"Bedrock Met",NA,258880,181870,"to 20m","SLATT UPPER",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","2317NEW062",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,258560,182120,"to 20m","SLATT UPPER",NA,"Laois","31","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supplies cattle",NA,NA
"373","2317NEW063",NA,NA,"Spring",0.9,NA,"DTB Unknown",NA,258710,182130,"to 20m","SLATT UPPER",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","2317NEW064",NA,NA,"Spring",0.8,NA,"DTB Unknown",NA,258700,182000,"to 20m","SLATT UPPER",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unused",NA,NA
"375","2317NEW065",NA,NA,"Spring",0.3,NA,"DTB Unknown",NA,258430,181750,"to 20m","SLATT UPPER",NA,"Laois","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unused",NA,NA
"376","2317NEW066",NA,NA,"Borehole",24.4,7.6,"Bedrock Met",NA,258800,181100,"to 20m","SLATT UPPER",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water entering at 7.6m.",NA,NA
"377","2317NEW067",NA,NA,"Borehole",19.8,3.7,"Bedrock Met",NA,258420,181000,"to 20m","SLATT UPPER",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","2317NEW068",NA,NA,"Spring",0.3,NA,"DTB Unknown",NA,257800,181160,"to 20m","DOONANE",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well goes dry.",NA,NA
"379","2317NEW069",NA,NA,"Dug well",2.7,NA,"DTB Unknown",NA,257790,181180,"to 20m","DOONANE",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in summer",NA,NA
"380","2317NEW070",NA,NA,"Dug well",6.7,NA,"DTB Unknown",NA,258180,180520,"to 20m","DOONANE",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","2317NEW071",NA,NA,"Borehole",21.3,NA,"DTB Unknown",NA,257200,181650,"to 20m","SLATT UPPER",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","2317NEW072",NA,NA,"Spring",0.3,NA,"DTB Unknown",NA,257300,181600,"to 20m","SLATT UPPER",NA,"Laois","31","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drinking place for cattle",NA,NA
"383","2317NEW073",NA,NA,"Spring",1.2,NA,"DTB Unknown",NA,259330,182920,"to 20m","BALLYLEHANE UPPER",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","2317NEW074",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,258970,183310,"to 20m","BALLYLEHANE",NA,"Laois","31","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UPPER",NA,NA
"385","2317NEW075",NA,NA,"Borehole",17.1,NA,"DTB Unknown",NA,258490,182310,"to 20m","SLATT UPPER",NA,"Laois","31","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","2317NEW077",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,257200,189890,"to 20m","FALLOWBEG MIDDLE",NA,"Laois","19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry",NA,NA
"387","2317NEW079",NA,"THE SWAN PUBLIC SUPPLY - CO CO","Borehole",39,NA,"DTB Unknown",NA,256360,182450,"to 20m","MOYADD",NA,"Laois","31","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Artesian",NA,NA
"388","2317NWW001",NA,NA,"Dug well",5.9,NA,"DTB Unknown",NA,236370,189860,"to 20m","KILBRICKAN",NA,"Laois","17","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water limey",NA,NA
