"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"95","2025SEW202","ILC 1733",NA,"Borehole",28.7,NA,NA,1974-03-01,225190,256570,"to 50m","WILLIAMSTOWN NEW",NA,"Westmeath",17,"Agri & domestic use","Moderate","III",90.5,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,"dtb is greater than 12m",NA,NA
"96","2025SEW204",NA,NA,"Borehole",60.9,4.9,"Bedrock Met",NA,227670,251440,"to 50m","NEWBRISKY SOUTH",NA,"Westmeath",17,"Agri & domestic use","Moderate","IV",54.5,NA,NA,NA,11.94,150,51.8,NA,NA,NA,NA,NA,NA,NA
"97","2025SEW206",NA,NA,"Borehole",67,6,"Bedrock Met",1998-11-27,219310,250020,"to 50m","CARRICKNAGOWER",NA,"Westmeath",23,"Agri & domestic use","Poor","V",19.6,NA,NA,NA,0.64,150,12.2,30.5,48.8,NA,NA,NA,NA,NA
"98","2025SEW207",NA,NA,"Borehole",68.6,0.9,"Bedrock Met",1998-06-18,227560,251380,"to 50m","TOBERCORMICK",NA,"Westmeath",17,"Agri & domestic use","Poor","V",30.5,NA,NA,NA,1,150,48.8,64,NA,NA,NA,NA,NA,NA
"99","2025SEW208",NA,NA,"Borehole",73.1,10.7,"Bedrock Met",1998-06-10,216680,251150,"to 50m","AGHAFIN",NA,"Westmeath",16,"Agri & domestic use","Poor",NA,39.3,NA,NA,NA,NA,150,64,NA,NA,NA,NA,NA,NA,NA
"100","2025SEW213",NA,NA,"Borehole",91.4,7.6,"Bedrock Met",NA,218490,251630,"to 50m","CALLIAGHSTOWN",NA,"Westmeath",16,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,150,82.3,NA,NA,NA,NA,NA,NA,NA
"101","2025SWW001","98 BH1",NA,"Borehole",80,2,"Bedrock Presumed",1998-11-18,212200,250660,"to 50m","TULLYLANESBOROUGH","TANG","Westmeath",23,"Other",NA,"III",NA,NA,NA,NA,50,NA,NA,NA,NA,NA,NA,"consultant estimate",NA,NA
"102","2025SWW002","98 BH2",NA,"Borehole",80,4,"Bedrock Presumed",NA,212010,250800,"to 50m","TULLYLANESBOROUGH","TANG","Westmeath",16,"Other","Poor","V",20,NA,NA,NA,1.8,NA,NA,NA,NA,NA,NA,"consultant estimate",NA,"Artesian , is on a spring line at contact between reef and calp limestones"
"103","2025SWW003","well 3",NA,"Borehole",31,2.4,"Bedrock Presumed",NA,213630,250430,"to 50m","LISDOSSAN",NA,"Westmeath",23,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"high yield   high hardness and fe"
"104","2025SWW004","Well 4",NA,"Borehole",120,NA,"DTB Unknown",NA,212020,250640,"to 50m","TULLYHOGAN",NA,"Westmeath",23,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2m over /under",NA,NA
"105","2025SWW005","well 20",NA,"Borehole",40,NA,"DTB Unknown",NA,211470,251220,"to 50m","LISSOY",NA,"Westmeath",16,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"approx",NA,NA
"106","2025SWW006","Well 30",NA,"Borehole",51,NA,"DTB Unknown",NA,211930,251550,"to 50m","BAWN",NA,"Westmeath",16,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"approx",NA,NA
"107","2025SWW007","well23",NA,"Borehole",51,NA,NA,NA,211650,251300,"to 50m","CORLIS",NA,"Westmeath",16,"Domestic use only","Good",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"approx",NA,NA
"108","2025SWW009",NA,NA,"Borehole",24.4,12.8,"Bedrock Met",1999-07-02,212740,250670,"to 50m","FORTYACRES",NA,"Westmeath",23,"Agri & domestic use","Poor","IV",38.2,NA,NA,NA,8.3,150,15.2,NA,NA,NA,NA,NA,NA,NA
"109","2025SWW010",NA,NA,"Borehole",109.7,4.5,"Bedrock Met",1998-06-26,213780,253510,"to 50m","CLOGHER",NA,"Westmeath",16,"Agri & domestic use","Poor",NA,15.2,NA,NA,NA,NA,150,85.3,97.5,NA,NA,NA,NA,NA,NA
"110","2025SWW011",NA,NA,"Borehole",68.6,1.8,"Bedrock Met",1999-07-06,213960,253440,"to 50m","CORBRACK",NA,"Westmeath",16,"Agri & domestic use","Poor","V",13.1,NA,NA,NA,0.24,150,33.5,NA,NA,NA,NA,NA,NA,NA
"111","2025SWW012",NA,NA,"Borehole",45.7,5.2,"Bedrock Met",1999-07-03,213120,252690,"to 50m","CREGGY",NA,"Westmeath",16,"Agri & domestic use","Poor","V",32.7,NA,NA,NA,1.79,150,13.7,42.7,NA,NA,NA,NA,NA,NA
"112","2025SWW013",NA,NA,"Borehole",61,6.4,"Bedrock Met",1998-10-01,214770,250560,"to 50m","DOONAMONA",NA,"Westmeath",23,"Agri & domestic use","Moderate","V",54.5,NA,NA,NA,2.23,200,54.3,NA,NA,NA,NA,NA,NA,NA
"113","2025SWW014",NA,NA,"Borehole",85.3,2.4,"Bedrock Met",1999-06-30,211880,251840,"to 50m","BRACKAGH",NA,"Westmeath",16,"Agri & domestic use","Poor","V",10.9,NA,NA,NA,0.24,150,30.5,NA,NA,NA,NA,NA,NA,NA
"114","2025SWW016",NA,NA,"Borehole",60.9,7.3,"Bedrock Met",1998-11-18,212520,254040,"to 50m","CLONKEEN",NA,"Westmeath",16,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,150,51.8,NA,NA,NA,NA,NA,NA,"Estimated safe max yield"
"115","2025SWW017",NA,NA,"Borehole",38.1,10.4,"Bedrock Met",1998-02-03,212550,254010,"to 50m","CLONKEEN",NA,"Westmeath",16,"Agri & domestic use","Good","III",110,NA,NA,NA,36,150,33.5,NA,NA,NA,NA,NA,NA,NA
"116","2025SWW018",NA,NA,"Borehole",106.7,4.5,"Bedrock Met",1998-03-23,211900,252530,"to 50m","CARRICK",NA,"Westmeath",16,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,150,97.5,103.6,NA,NA,NA,NA,NA,NA
"117","2323NEW210",NA,NA,"Borehole",3,3,"Bedrock Presumed",2002-03-03,250370,241920,"to 50m","MILLTOWN",NA,"Westmeath",33,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","2323NEW211",NA,NA,"Borehole",2.2,2.2,"Bedrock Presumed",2002-03-03,249640,242010,"to 50m","MILLTOWN",NA,"Westmeath",33,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","2323NEW212",NA,NA,"Borehole",3,3,"Bedrock Presumed",2002-03-03,249990,242300,"to 50m","MILLTOWN",NA,"Westmeath",33,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","2323NEW213",NA,NA,"Borehole",3,3,"Bedrock Presumed",2002-03-03,250180,242480,"to 50m","MILLTOWN",NA,"Westmeath",33,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","2323NEW214",NA,NA,"Borehole",2.2,2.2,"Bedrock Presumed",2002-03-03,249450,242330,"to 50m","MILLTOWN",NA,"Westmeath",33,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","2323NEW215",NA,NA,"Borehole",1.2,1.2,"Bedrock Presumed",NA,249920,241940,"to 50m","MILLTOWN",NA,"Westmeath",33,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","2323NEW216",NA,NA,"Borehole",3,3,"Bedrock Presumed",2002-03-03,249930,243250,"to 50m","MILLTOWN",NA,"Westmeath",33,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","2323NEW217",NA,NA,"Borehole",2,2,"Bedrock Met",2002-03-03,245730,245250,"to 50m","MAHONSTOWN",NA,"Westmeath",33,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","2323NEW218",NA,NA,"Borehole",3.3,3.3,NA,2002-03-03,245680,244980,"to 50m","MAHONSTOWN",NA,"Westmeath",33,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","2323NEW219",NA,NA,"Borehole",3.4,3.4,NA,2002-03-03,245660,244770,"to 50m","MAHONSTOWN",NA,"Westmeath",33,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","2323NEW230","ILC 1436",NA,"Borehole",14.6,NA,"DTB Unknown",1968-11-01,249370,249050,"to 50m","WINDTOWN",NA,"Westmeath",26,"Agri & domestic use","Poor","III",25.7,NA,NA,NA,19.7,150,NA,NA,NA,NA,NA,NA,NA,"test date 25-nov-1968   72 hr test"
"128","2323NWW001","I L C 1910",NA,"Borehole",32.6,9.4,"Bedrock Met",1988-01-29,232930,243030,"to 50m","BALLYHAST",NA,"Westmeath",32,"Agri & domestic use","Poor","V",29.7,NA,NA,NA,1.4,150,19.5,23.7,NA,NA,NA,NA,NA,NA
"129","2323NWW016",NA,NA,"Borehole",56.4,0.9,"Bedrock Met",NA,230930,247770,"to 50m","TAGHBOYNE",NA,"Westmeath",25,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,150,51.8,NA,NA,NA,NA,NA,NA,"Estimated max safe yield"
"130","2323NWW017",NA,NA,"Borehole",42.7,4.8,"Bedrock Met",NA,233850,247390,"to 50m","RATHCORE",NA,"Westmeath",25,"Agri & domestic use","Moderate","III",78.5,NA,NA,NA,17.19,150,33.5,24.4,NA,NA,NA,NA,NA,NA
"131","2323NWW020",NA,NA,"Borehole",73.1,4.8,"Bedrock Met",1998-10-08,233720,247460,"to 50m","RATHCORE",NA,"Westmeath",25,"Agri & domestic use","Poor","V",19.6,NA,NA,NA,0.8,150,54.9,64,NA,NA,NA,NA,NA,NA
"132","2323SEW202",NA,NA,"Borehole",60.9,12.2,"Bedrock Met",1998-08-13,244830,238770,"to 50m","FARTHINGSTOWN",NA,"Westmeath",33,"Agri & domestic use","Moderate","V",76.3,NA,NA,NA,2.09,150,45.7,NA,NA,NA,NA,NA,NA,NA
"133","2323SWW104",NA,NA,"Borehole",22.9,NA,"Bedrock Not Met",1998-04-28,238750,239670,"to 50m","CLONYHAGUE",NA,"Westmeath",32,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","2323SWW105","BH03/70",NA,"Borehole",NA,NA,"DTB Unknown",2004-04-01,232320,237000,"to 50m",NA,NA,"Westmeath",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Xavier Pellicier - Quaternary section

",NA
"135","2325NEW001","I LC 1818",NA,"Borehole",59.7,4.8,"Bedrock Met",1976-10-21,246450,261510,"to 50m","MARTINSTOWN",NA,"Westmeath",12,"Agri & domestic use","Moderate","V",56.7,NA,NA,NA,1.4,150,40.8,59.4,NA,NA,NA,NA,NA,NA
"136","2325NEW003","I LC 1779",NA,"Borehole",57.9,10.6,"Bedrock Met",1975-09-02,246360,261300,"to 50m","GALMOYLESTOWN",NA,"Westmeath",12,"Agri & domestic use","Moderate","V",43.6,NA,NA,NA,1,150,47.5,52.4,NA,NA,NA,NA,NA,NA
"137","2325NEW007","ILC 1505",NA,"Borehole",40.5,NA,"DTB Unknown",1970-05-05,247210,261600,"to 50m","TAGHMON",NA,"Westmeath",12,"Agri & domestic use","Poor","V",19.6,NA,NA,NA,2.3,NA,NA,NA,NA,NA,NA,NA,NA,"test date 22-jan-1971     72hr test"
"138","2325NEW008","ILC 1605",NA,"Borehole",51.8,NA,"DTB Unknown",1972-04-12,258580,260210,"to 50m","BALLYNACOR",NA,"Westmeath",13,"Agri & domestic use","Poor","V",14.2,NA,NA,NA,0.45,175,42.6,NA,NA,NA,NA,NA,NA,"test date 8-jul-1972     72 hr test"
"139","2325NEW009","ILC 1604",NA,"Dug well",3.6,NA,"DTB Unknown",1970-11-01,257980,260630,"to 50m","HISKINSTOWN",NA,"Westmeath",13,"Agri & domestic use","Poor",NA,34.9,NA,NA,NA,58.2,NA,NA,NA,NA,NA,NA,NA,NA,"72 hr test  6-dec-1970    dd= 0.6"
"140","2325NEW010","TP 1",NA,"Borehole",2.4,2.4,"Bedrock Met",NA,245360,260510,"to 50m","PARSONSTOWN",NA,"Westmeath",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","2325NEW011","TP 2",NA,"Borehole",1.4,1.4,"Bedrock Met",NA,245050,264110,"to 50m","MONINTOWN",NA,NA,7,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","2325NWW001","I LC 1805",NA,"Borehole",44.8,10.6,"Bedrock Met",1977-05-20,231290,263480,"to 50m","BALLYCORKEY",NA,"Westmeath",11,"Agri use only","Poor","V",27.2,NA,NA,NA,1.9,150,8.5,11.8,42,NA,NA,NA,NA,NA
"143","2325NWW002","I L C 1804",NA,"Borehole",36.5,9.1,"Bedrock Met",1976-04-28,231220,263520,"to 50m","BALLYCORKEY",NA,"Westmeath",11,"Agri & domestic use","Poor","V",15.2,NA,NA,NA,0.4,150,13.1,33.6,NA,NA,NA,NA,NA,NA
"144","2325NWW003","I L C 1810",NA,"Borehole",39.6,2.4,"Bedrock Met",1976-09-27,231830,268830,"to 50m","LOUGHANSTOWN",NA,"Westmeath",6,"Unknown","Poor","V",26.1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","2325NWW005","ILC 1806",NA,"Borehole",43.9,NA,"DTB Unknown",1977-06-29,231310,263440,"to 50m","BALLYCORKEY",NA,"Westmeath",11,"Agri & domestic use","Poor","V",36.5,NA,NA,NA,1.3,150,NA,NA,NA,NA,NA,NA,NA,"72hr test    7-jul-1977"
"146","2325NWW006",NA,NA,"Borehole",60.9,9.1,"Bedrock Met",NA,238130,262570,"to 50m","HEATHLAND",NA,"Westmeath",11,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,150,25.9,54.2,NA,NA,NA,NA,NA,NA
"147","2325NWW007",NA,NA,"Borehole",85.3,79.2,"Bedrock Met",NA,237410,263930,"to 50m","LEHY",NA,"Westmeath",6,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,76.2,NA,NA,NA,NA,NA,NA,NA
"148","2325NWW011","TP 3",NA,"Borehole",2.6,2.6,"Bedrock Met",NA,244510,263860,"to 50m","MONINTOWN",NA,"Westmeath",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Crooked Wood",NA
"149","2325NWW012",NA,NA,"Borehole",1.9,1.9,"Bedrock Met",NA,244560,264070,"to 50m","MONINTOWN",NA,"Westmeath",7,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Crooked Wood",NA
"150","2325NWW013","TP 5",NA,"Borehole",1.9,1.9,"Bedrock Met",NA,244540,262610,"to 50m","BLACKMILES",NA,"Westmeath",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","2325NWW014","TP 6",NA,"Borehole",2.4,2.4,"Bedrock Met",NA,244240,262740,"to 50m","BLACKMILES",NA,"Westmeath",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","2325NWW015","TP 7",NA,"Borehole",2.6,2.6,"Bedrock Met",NA,244070,262870,"to 50m","BLACKMILES",NA,"Westmeath",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","2325SEW002","I LC 1909",NA,"Borehole",46,11.8,"Bedrock Met",NA,257670,255630,"to 50m","CORBETSTOWN",NA,"Westmeath",20,"Agri use only","Poor","IV",29.6,NA,NA,NA,4.6,150,11.8,26.8,36.8,NA,NA,NA,NA,"Date 18/4/1963"
"154","2325SEW049","ILC 1606",NA,"Borehole",11.9,NA,"DTB Unknown",1970-08-18,257610,259600,"to 50m","HISKINSTOWN",NA,"Westmeath",13,"Agri & domestic use","Poor","IV",28.4,NA,NA,NA,13.3,NA,NA,NA,NA,NA,NA,NA,NA,"test date 3-dec-1970        72hr test"
"155","2325SEW050","ILC 1607",NA,"Borehole",32.6,1.8,"Bedrock Presumed",1972-05-03,258510,259610,"to 50m","BALLYNACOR",NA,"Westmeath",13,"Agri & domestic use","Moderate","V",43.1,NA,NA,NA,2.02,175,NA,NA,NA,NA,NA,NA,NA,"72hr test      29-jun-1972"
"156","2325SEW054",NA,NA,"Borehole",24.4,NA,"Bedrock Not Met",1998-10-15,257560,256100,"to 50m","CORBETSTOWN",NA,"Westmeath",20,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,12.2,18.3,21.3,NA,NA,NA,NA,NA
"157","2325SEW061",NA,NA,"Borehole",83,5.8,"Bedrock Met",NA,258390,254640,"to 50m","CLONREAGH",NA,"Westmeath",20,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,152,79.2,NA,NA,NA,NA,NA,NA,NA
"158","2325SEW062",NA,NA,"Borehole",93.6,NA,"Bedrock Not Met",NA,259660,253430,"to 50m","JORISTOWN UPPER",NA,"Westmeath",20,"Agri & domestic use","Poor","III",32.7,NA,NA,NA,32.7,150,38.7,NA,NA,NA,NA,NA,NA,NA
"159","2325SWW001","I L C 1862",NA,"Borehole",42.9,3.6,"Bedrock Met",1980-02-14,234470,258160,"to 50m","SONNA DEMESNE",NA,"Westmeath",11,"Agri use only","Poor","V",20,NA,NA,NA,1.1,150,4.8,36.5,NA,NA,NA,NA,NA,NA
"160","2325SWW003","ILC 1443",NA,"Borehole",61.1,NA,"DTB Unknown",NA,232760,254170,"to 50m","KILPATRICK",NA,"Westmeath",18,"Agri & domestic use","Poor","V",24.9,NA,NA,NA,0.94,NA,NA,NA,NA,NA,NA,NA,NA,"test date 17-4-1970      72hr test"
"161","2325SWW004",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,230080,250470,"to 50m","TOGHEARSTOWN",NA,"Westmeath",24,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
"162","2325SWW006","ILC 1475",NA,"Borehole",21.3,NA,"DTB Unknown",1969-05-27,240430,250150,"to 50m","LADESTOWN",NA,"Westmeath",25,"Agri & domestic use","Poor","III",32.7,NA,NA,NA,32.7,125,NA,NA,NA,NA,NA,NA,NA,"72 hr test  23-apr-1970     dd= 0 (taken as 1)"
"163","2327SEW101",NA,NA,"Borehole",45.7,21.3,"Bedrock Met",NA,247200,275450,"to 50m","BALLYMANUS","CASTLEPOLLARD","Westmeath",3,"Agri & domestic use","Poor","V",13.1,NA,NA,NA,4.29,150,30.5,41.1,NA,NA,NA,NA,NA,"dd = 3.05m"
"164","2327SEW104",NA,NA,"Borehole",39.6,14.9,"Bedrock Met",NA,246940,274630,"to 50m","BALLYCOMOYLE",NA,"Westmeath",3,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA
"165","2327SEW105",NA,NA,"Borehole",39.6,NA,"Bedrock Not Met",NA,252680,271790,"to 50m","MARTINSTOWN",NA,"Westmeath",4,"Agri & domestic use","Good",NA,109,NA,NA,NA,NA,150,30.5,NA,NA,NA,NA,NA,NA,NA
"166","2327SEW107",NA,NA,"Borehole",30.5,3,"Bedrock Met",1998-04-14,246580,277660,"to 50m","FOYRAN",NA,"Westmeath",1,"Agri & domestic use","Good",NA,109.1,NA,NA,NA,NA,150,24.4,NA,NA,NA,NA,NA,NA,NA
"167","2327SEW113",NA,NA,"Borehole",54.9,15.2,"Bedrock Met",1999-04-01,247990,276960,"to 50m","SHESKERNAGH",NA,"Westmeath",3,"Agri & domestic use","Poor","III",32.7,NA,NA,NA,21.5,152,30.5,48.8,NA,NA,NA,NA,NA,NA
"168","2327SWW009","TP A   Field 1",NA,"Borehole",3.5,NA,"Bedrock Not Met",NA,243130,273260,"to 50m","ROCHESTOWN",NA,"Westmeath",16,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","2327SWW010","TP B  Field 1",NA,"Dug well",2.5,2.5,"Bedrock Presumed",NA,242800,271340,"to 50m","CARN",NA,"Westmeath",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","2327SWW011","TP C  Field 1",NA,"Dug well",2,2,"Bedrock Presumed",NA,242810,271130,"to 50m","CARN",NA,"Westmeath",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","2327SWW012","TP D  Field 1",NA,"Dug well",2.4,2.4,"Bedrock Presumed",NA,242660,271110,"to 50m","CARN",NA,"Westmeath",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2327SWW013","TP E  Field 1",NA,"Dug well",2.8,2.8,"Bedrock Presumed",NA,242530,270950,"to 50m","CARN",NA,"Westmeath",13,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","2327SWW014","TP  F   Field 1",NA,"Dug well",1.8,1.8,"Bedrock Presumed",NA,242740,270980,"to 50m","CARN",NA,"Westmeath",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","2327SWW015","TP A  Field 2",NA,"Dug well",2.4,2.4,"Bedrock Presumed",NA,243060,271300,"to 50m","CARN",NA,"Westmeath",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","2327SWW016","TP B Field 2",NA,"Dug well",2.3,2.3,"Bedrock Presumed",NA,243290,271180,"to 50m","CARN",NA,"Westmeath",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","2327SWW017","TP C  Field 2",NA,"Dug well",3.5,NA,"Bedrock Not Met",NA,243460,271100,"to 50m","CARN",NA,"Westmeath",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","2327SWW018","TP D  Field 2",NA,"Dug well",3,3,"Bedrock Presumed",NA,243640,270100,"to 50m","CARN",NA,"Westmeath",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","2327SWW019","TP E  Field 2",NA,"Dug well",2,2,"Bedrock Presumed",NA,243750,271240,"to 50m","CARN",NA,"Westmeath",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","2327SWW020","TP F  Field 2",NA,"Dug well",2.4,2.4,"Bedrock Presumed",NA,243570,271380,"to 50m","CARN",NA,"Westmeath",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","2327SWW021","TP A  Field 3",NA,"Dug well",2.5,2.5,"Bedrock Presumed",NA,242640,270350,"to 50m","WILLIAMSTOWN",NA,"Westmeath",7,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","2327SWW022","TP A  Field 4",NA,"Dug well",2.8,2.8,"Bedrock Presumed",NA,242810,270470,"to 50m","WILLIAMSTOWN",NA,"Westmeath",7,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","2327SWW023","TP B  Field 4",NA,"Dug well",3,3,"Bedrock Presumed",NA,243030,270470,"to 50m","WILLIAMSTOWN",NA,"Westmeath",7,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","2327SWW024","TP C  Field 4",NA,"Dug well",2.2,2.2,"Bedrock Presumed",NA,243230,270280,"to 50m","WILLIAMSTOWN",NA,"Westmeath",7,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","2327SWW025","TP D  Field 4",NA,"Dug well",1.3,1.3,"Bedrock Presumed",NA,243130,270070,"to 50m","WILLIAMSTOWN",NA,"Westmeath",7,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","2327SWW026","TP E  Field 4",NA,"Dug well",2.8,2.8,"Bedrock Presumed",NA,242950,270130,"to 50m","WILLIAMSTOWN",NA,"Westmeath",7,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","2327SWW027","TP A  Field 5",NA,"Dug well",2.2,2.2,"Bedrock Presumed",NA,243430,270430,"to 50m","WILLIAMSTOWN",NA,"Westmeath",7,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","2327SWW028","TP A  Field 6",NA,"Dug well",3,3,"Bedrock Presumed",NA,244580,270720,"to 50m","WILLIAMSTOWN",NA,"Westmeath",7,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","2327SWW030",NA,NA,"Borehole",60.9,7.3,"Bedrock Met",NA,243190,277420,"to 50m","CARLANSTOWN",NA,"Westmeath",3,"Agri & domestic use","Poor","V",10.9,NA,NA,NA,0.89,150,48.7,54.8,NA,NA,NA,NA,NA,NA
"189","2327SWW031",NA,NA,"Borehole",68.6,2.7,"Bedrock Met",NA,242730,276400,"to 50m","CLONSURA",NA,"Westmeath",3,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,150,23.8,62.5,NA,NA,NA,NA,NA,NA
"190","2327SWW036",NA,NA,"Borehole",54.9,6.1,"Bedrock Met",NA,243540,278320,"to 50m","CASTLETOWN LOWER",NA,"Westmeath",1,"Agri & domestic use","Poor","V",16.4,NA,NA,NA,0.6,NA,27.4,45.7,NA,NA,NA,NA,NA,NA
"191","2625NWW072","I L C 1771A",NA,"Borehole",32.3,9.1,"Bedrock Met",1977-04-22,268380,265570,"to 50m","CLORAN",NA,"Westmeath",9,"Agri use only","Good","I",102,NA,NA,NA,341.7,150,9.4,16.7,29.6,NA,NA,NA,NA,NA
"192","2625NWW075","ILC 1541",NA,"Borehole",45.7,7.6,"Bedrock Met",1970-05-20,265320,263390,"to 50m","ADDINSTOWN",NA,"Westmeath",14,"Agri & domestic use","Good","III",109.1,NA,NA,NA,45.1,NA,8.2,NA,NA,NA,NA,NA,NA,"72hr test    18-jun-1970"
"193","2625NWW076","ILC 1542",NA,"Borehole",41.1,8.5,"Bedrock Met",1969-11-04,265440,263320,"to 50m","ADDINSTOWN",NA,"Westmeath",14,"Agri & domestic use","Poor","V",22.6,NA,NA,NA,1.72,NA,NA,NA,NA,NA,NA,NA,NA,"test date 10-apr-1970"
